Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1888578,-,-,-,-15.75,-47.94,-3,1089,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2019,10,8,17,30,28.6,46.82,90,0.6000000000000001
2019,10,8,18,30,27,63.230000000000004,140,0.7000000000000001
2019,10,8,19,30,25.700000000000003,73.23,167,1.1
2019,10,8,20,30,24.5,78.10000000000001,168,1.6
2019,10,8,21,30,23.400000000000002,80.28,162,2
2019,10,8,22,30,22.5,82.64,155,2.4000000000000004
2019,10,8,23,30,21.700000000000003,86.08,145,2.7
2019,10,9,0,30,21.200000000000003,89.05,137,2.8000000000000003
2019,10,9,1,30,20.8,91,130,2.9000000000000004
2019,10,9,2,30,20.6,91.60000000000001,128,2.8000000000000003
2019,10,9,3,30,20.5,91.65,128,2.8000000000000003
2019,10,9,4,30,20.3,92.7,130,2.7
2019,10,9,5,30,20.3,92.61,133,2.8000000000000003
2019,10,9,6,30,21.1,88.43,133,3.2
2019,10,9,7,30,23,76.62,127,3.8000000000000003
2019,10,9,8,30,25.400000000000002,61.17,112,3.9000000000000004
2019,10,9,9,30,27.900000000000002,48.79,92,3.6
2019,10,9,10,30,30.1,40.29,71,3.4000000000000004
2019,10,9,11,30,31.8,34.980000000000004,57,3.4000000000000004
2019,10,9,12,30,32.800000000000004,32.28,53,3.3000000000000003
2019,10,9,13,30,33.1,31.470000000000002,53,3
2019,10,9,14,30,32.7,32.09,57,2.7
2019,10,9,15,30,31.8,33.86,63,2.3000000000000003
2019,10,9,16,30,30.200000000000003,37.94,72,1.6
2019,10,9,17,30,28.200000000000003,48.85,87,0.9
2019,10,9,18,30,26.6,70.76,113,0.7000000000000001
2019,10,9,19,30,25.700000000000003,76.33,140,0.7000000000000001
2019,10,9,20,30,24.900000000000002,77.34,154,0.9
2019,10,9,21,30,24.1,78.3,155,1.2000000000000002
2019,10,9,22,30,23.3,79.78,149,1.4000000000000001
2019,10,9,23,30,22.6,81.06,142,1.8
2019,10,10,0,30,21.900000000000002,83.06,134,2.1
2019,10,10,1,30,21.3,85.42,127,2.3000000000000003
2019,10,10,2,30,20.900000000000002,87.3,121,2.3000000000000003
2019,10,10,3,30,20.6,88.98,117,2.2
2019,10,10,4,30,20.400000000000002,89.76,112,2.3000000000000003
2019,10,10,5,30,20.400000000000002,89.12,109,2.6
2019,10,10,6,30,21.5,82.18,104,3.4000000000000004
2019,10,10,7,30,24,65.99,90,4.1000000000000005
2019,10,10,8,30,27.200000000000003,45.28,64,4.4
2019,10,10,9,30,30,32.14,44,4.6000000000000005
2019,10,10,10,30,32.2,25.810000000000002,37,4.6000000000000005
2019,10,10,11,30,33.6,23.04,39,4.4
2019,10,10,12,30,34.4,21.47,46,4.1000000000000005
2019,10,10,13,30,34.7,20.5,54,3.8000000000000003
2019,10,10,14,30,34.4,20.19,61,3.6
2019,10,10,15,30,33.6,20.63,67,3.4000000000000004
2019,10,10,16,30,31.8,22.75,73,2.6
2019,10,10,17,30,28.6,33.9,78,1.6
2019,10,10,18,30,26.1,51.85,84,1.3
2019,10,10,19,30,25.200000000000003,53.980000000000004,90,1.4000000000000001
2019,10,10,20,30,24.400000000000002,56.84,93,1.6
2019,10,10,21,30,23.8,58.99,93,1.7000000000000002
2019,10,10,22,30,23.1,61.550000000000004,91,1.8
2019,10,10,23,30,22.6,63.59,91,2
2019,10,11,0,30,22.200000000000003,64.61,92,2.3000000000000003
2019,10,11,1,30,21.900000000000002,65.27,94,2.7
2019,10,11,2,30,21.5,67.23,97,3
2019,10,11,3,30,20.900000000000002,70.82000000000001,102,3.4000000000000004
2019,10,11,4,30,20.400000000000002,74.62,106,3.7
2019,10,11,5,30,20.1,77.19,105,4.1000000000000005
2019,10,11,6,30,21.3,70.61,96,4.9
2019,10,11,7,30,23.700000000000003,55.120000000000005,79,5.7
2019,10,11,8,30,26.400000000000002,41,64,6
2019,10,11,9,30,28.900000000000002,34.08,57,5.800000000000001
2019,10,11,10,30,31,29.98,54,5.300000000000001
2019,10,11,11,30,32.4,27.46,52,4.6000000000000005
2019,10,11,12,30,33.2,25.94,52,3.9000000000000004
2019,10,11,13,30,33.4,25.19,56,3.3000000000000003
2019,10,11,14,30,33.2,25.02,65,2.9000000000000004
2019,10,11,15,30,32.300000000000004,25.92,77,2.6
2019,10,11,16,30,30.6,28.53,89,2.2
2019,10,11,17,30,28.200000000000003,37.83,102,1.5
2019,10,11,18,30,26.200000000000003,53.480000000000004,114,1.3
2019,10,11,19,30,25.3,55.49,119,1.4000000000000001
2019,10,11,20,30,24.5,57.300000000000004,119,1.5
2019,10,11,21,30,23.700000000000003,59.800000000000004,117,1.4000000000000001
2019,10,11,22,30,22.900000000000002,62.940000000000005,113,1.3
2019,10,11,23,30,22.200000000000003,65.65,109,1.3
2019,10,12,0,30,21.5,67.31,104,1.3
2019,10,12,1,30,20.900000000000002,67.54,101,1.5
2019,10,12,2,30,20.400000000000002,66.6,97,1.6
2019,10,12,3,30,20,65.54,93,1.8
2019,10,12,4,30,19.700000000000003,63.800000000000004,88,2.2
2019,10,12,5,30,19.8,59.81,80,3.1
2019,10,12,6,30,21.5,50.6,71,4.4
2019,10,12,7,30,24.3,43.03,63,5.300000000000001
2019,10,12,8,30,27,38.160000000000004,59,5.4
2019,10,12,9,30,29.200000000000003,33.14,58,5.1000000000000005
2019,10,12,10,30,30.900000000000002,29.7,57,4.5
2019,10,12,11,30,32.1,27.91,56,3.9000000000000004
2019,10,12,12,30,32.800000000000004,26.82,59,3.2
2019,10,12,13,30,33.1,25.89,68,2.7
2019,10,12,14,30,33,25.38,81,2.6
2019,10,12,15,30,32.5,25.35,92,2.7
2019,10,12,16,30,31,26.79,100,2.5
2019,10,12,17,30,28.200000000000003,33.910000000000004,108,1.9000000000000001
2019,10,12,18,30,25.5,47.410000000000004,112,1.9000000000000001
2019,10,12,19,30,24.3,46.67,112,2.5
2019,10,12,20,30,23.200000000000003,46.24,110,2.7
2019,10,12,21,30,22.200000000000003,47.09,107,2.6
2019,10,12,22,30,21.400000000000002,48.65,105,2.2
2019,10,12,23,30,20.8,50.4,101,1.9000000000000001
2019,10,13,0,30,20.200000000000003,52.49,97,1.6
2019,10,13,1,30,19.5,54.71,91,1.6
2019,10,13,2,30,18.8,56.89,87,1.5
2019,10,13,3,30,18.1,58.72,86,1.6
2019,10,13,4,30,17.7,58.84,87,1.8
2019,10,13,5,30,18,55.92,90,2.4000000000000004
2019,10,13,6,30,20.200000000000003,46.78,90,3.5
2019,10,13,7,30,23.900000000000002,36.58,82,4.4
2019,10,13,8,30,27.400000000000002,32.08,71,4.6000000000000005
2019,10,13,9,30,30.1,27.810000000000002,65,4.2
2019,10,13,10,30,31.900000000000002,25.12,66,3.5
2019,10,13,11,30,33,23.81,72,2.8000000000000003
2019,10,13,12,30,33.5,22.97,82,2.4000000000000004
2019,10,13,13,30,33.5,22.330000000000002,97,2.2
2019,10,13,14,30,33.1,22.07,112,2.2
2019,10,13,15,30,32.2,22.56,123,2.4000000000000004
2019,10,13,16,30,30.700000000000003,24.27,130,2.1
2019,10,13,17,30,27.900000000000002,34.52,132,1.5
2019,10,13,18,30,25.5,46.24,130,1.3
2019,10,13,19,30,24,48.26,122,1.5
2019,10,13,20,30,22.900000000000002,49.95,113,1.6
2019,10,13,21,30,21.900000000000002,52.09,105,1.6
2019,10,13,22,30,21.200000000000003,53.89,97,1.6
2019,10,13,23,30,20.5,55.92,92,1.5
2019,10,14,0,30,19.900000000000002,57.51,90,1.4000000000000001
2019,10,14,1,30,19.3,58.71,89,1.4000000000000001
2019,10,14,2,30,18.6,59.61,89,1.4000000000000001
2019,10,14,3,30,17.900000000000002,59.910000000000004,90,1.5
2019,10,14,4,30,17.3,59.410000000000004,91,1.6
2019,10,14,5,30,17.7,55.18,93,2
2019,10,14,6,30,20.3,44.25,92,2.8000000000000003
2019,10,14,7,30,24.8,31.23,86,3.5
2019,10,14,8,30,28.900000000000002,23.96,80,3.3000000000000003
2019,10,14,9,30,31.5,21.04,86,2.8000000000000003
2019,10,14,10,30,33.2,19.740000000000002,98,2.5
2019,10,14,11,30,34.4,18.73,113,2.6
2019,10,14,12,30,35,18.22,127,2.8000000000000003
2019,10,14,13,30,35.1,18.27,137,3.1
2019,10,14,14,30,34.7,18.88,143,3.4000000000000004
2019,10,14,15,30,33.800000000000004,20.17,144,3.6
2019,10,14,16,30,32.2,22.53,142,3.5
2019,10,14,17,30,29.5,27.650000000000002,138,2.8000000000000003
2019,10,14,18,30,27.1,36.68,134,2.3000000000000003
2019,10,14,19,30,25.8,39.86,129,2.4000000000000004
2019,10,14,20,30,24.6,43.46,123,2.3000000000000003
2019,10,14,21,30,23.6,46.85,117,2.1
2019,10,14,22,30,22.6,50.02,112,1.8
2019,10,14,23,30,21.700000000000003,52.980000000000004,106,1.6
2019,10,15,0,30,20.8,56.14,101,1.4000000000000001
2019,10,15,1,30,20,59.08,98,1.4000000000000001
2019,10,15,2,30,19.400000000000002,61.31,98,1.4000000000000001
2019,10,15,3,30,19,62.68,101,1.4000000000000001
2019,10,15,4,30,18.6,64.01,105,1.4000000000000001
2019,10,15,5,30,19,62.050000000000004,109,1.6
2019,10,15,6,30,21.6,53.120000000000005,109,2.3000000000000003
2019,10,15,7,30,26.1,38.86,102,3
2019,10,15,8,30,30,26.95,99,3.2
2019,10,15,9,30,32.2,20.87,107,3.1
2019,10,15,10,30,33.800000000000004,17.82,115,3
2019,10,15,11,30,34.9,16.17,120,3
2019,10,15,12,30,35.6,15.18,124,3
2019,10,15,13,30,35.800000000000004,14.68,127,3.1
2019,10,15,14,30,35.6,14.49,129,3.3000000000000003
2019,10,15,15,30,34.7,14.92,131,3.4000000000000004
2019,10,15,16,30,33.2,15.99,131,3.3000000000000003
2019,10,15,17,30,29.700000000000003,20.150000000000002,129,2.3000000000000003
2019,10,15,18,30,26.3,30.07,126,1.8
2019,10,15,19,30,25.1,31.6,121,2.2
2019,10,15,20,30,24.1,33.13,117,2.4000000000000004
2019,10,15,21,30,23.200000000000003,35.28,113,2.4000000000000004
2019,10,15,22,30,22.3,37.79,109,2.4000000000000004
2019,10,15,23,30,21.5,40.28,106,2.2
2019,10,16,0,30,20.8,42.68,105,2.1
2019,10,16,1,30,20.1,45.050000000000004,107,2
2019,10,16,2,30,19.700000000000003,46.46,112,2.2
2019,10,16,3,30,19.5,47.28,117,2.6
2019,10,16,4,30,19.200000000000003,48.81,120,3.2
2019,10,16,5,30,19.400000000000002,49.51,119,3.8000000000000003
2019,10,16,6,30,21.400000000000002,45.46,111,4.3
2019,10,16,7,30,25.3,38.43,97,4.7
2019,10,16,8,30,29,31.720000000000002,84,4.6000000000000005
2019,10,16,9,30,31.700000000000003,26.02,79,4.1000000000000005
2019,10,16,10,30,33.6,22.56,79,3.6
2019,10,16,11,30,34.9,20.55,82,3.3000000000000003
2019,10,16,12,30,35.6,19.47,88,3.1
2019,10,16,13,30,35.800000000000004,19.28,93,3
2019,10,16,14,30,35.5,19.69,99,3
2019,10,16,15,30,34.6,20.81,105,3
2019,10,16,16,30,33.2,22.75,109,3
2019,10,16,17,30,30.6,27.14,111,2.3000000000000003
2019,10,16,18,30,28.6,33.67,110,2
2019,10,16,19,30,27.700000000000003,34.64,109,2.7
2019,10,16,20,30,26.8,35.85,107,3.1
2019,10,16,21,30,25.700000000000003,38.160000000000004,105,3
2019,10,16,22,30,24.700000000000003,40.33,101,2.8000000000000003
2019,10,16,23,30,23.700000000000003,42.550000000000004,96,2.6
2019,10,17,0,30,22.8,44.7,91,2.4000000000000004
2019,10,17,1,30,22.1,46.36,88,2.2
2019,10,17,2,30,21.5,47.83,86,2.1
2019,10,17,3,30,21,49.120000000000005,87,2.1
2019,10,17,4,30,20.700000000000003,49.97,90,2.2
2019,10,17,5,30,20.8,49.81,93,2.7
2019,10,17,6,30,22.5,45.35,91,3.4000000000000004
2019,10,17,7,30,26.1,37.06,75,3.7
2019,10,17,8,30,29.6,29.490000000000002,54,3.5
2019,10,17,9,30,32.1,25.080000000000002,42,2.8000000000000003
2019,10,17,10,30,33.9,22.78,38,2.3000000000000003
2019,10,17,11,30,34.9,21.76,41,1.9000000000000001
2019,10,17,12,30,35,21.68,54,1.6
2019,10,17,13,30,34.7,21.96,71,1.6
2019,10,17,14,30,34.2,22.59,87,1.6
2019,10,17,15,30,33.5,23.5,96,1.7000000000000002
2019,10,17,16,30,32.4,25.14,97,1.7000000000000002
2019,10,17,17,30,30.700000000000003,28.57,93,1.3
2019,10,17,18,30,29.1,36.84,87,1.1
2019,10,17,19,30,28.1,38.51,84,1.4000000000000001
2019,10,17,20,30,27.3,39.45,84,1.7000000000000002
2019,10,17,21,30,26.400000000000002,40.99,85,1.9000000000000001
2019,10,17,22,30,25.6,42.64,85,2
2019,10,17,23,30,24.900000000000002,44.300000000000004,83,2
2019,10,18,0,30,24.200000000000003,46.2,80,1.9000000000000001
2019,10,18,1,30,23.5,48.26,77,1.7000000000000002
2019,10,18,2,30,22.700000000000003,50.63,74,1.5
2019,10,18,3,30,22,52.74,72,1.4000000000000001
2019,10,18,4,30,21.400000000000002,54.24,74,1.4000000000000001
2019,10,18,5,30,21.400000000000002,53.06,78,1.9000000000000001
2019,10,18,6,30,23.400000000000002,44.96,78,3.1
2019,10,18,7,30,26.700000000000003,33.22,71,3.9000000000000004
2019,10,18,8,30,29.6,26.77,66,3.7
2019,10,18,9,30,31.900000000000002,24.240000000000002,68,3.1
2019,10,18,10,30,33.7,22.25,73,2.7
2019,10,18,11,30,35.1,20.51,79,2.5
2019,10,18,12,30,36,19.16,87,2.5
2019,10,18,13,30,36.4,18.27,95,2.6
2019,10,18,14,30,36.300000000000004,17.92,102,2.8000000000000003
2019,10,18,15,30,35.5,18.35,107,2.9000000000000004
2019,10,18,16,30,34.1,19.53,109,3
2019,10,18,17,30,31.3,22.73,108,2.3000000000000003
2019,10,18,18,30,28.6,29.21,105,1.7000000000000002
2019,10,18,19,30,27.3,31.41,103,2.1
2019,10,18,20,30,26.3,32.79,101,2.5
2019,10,18,21,30,25.1,35.230000000000004,98,2.5
2019,10,18,22,30,24.1,37.61,94,2.2
2019,10,18,23,30,23.200000000000003,39.88,91,2
2019,10,19,0,30,22.400000000000002,41.89,87,1.8
2019,10,19,1,30,21.900000000000002,43.160000000000004,84,1.6
2019,10,19,2,30,21.400000000000002,44.43,81,1.5
2019,10,19,3,30,21,45.4,78,1.4000000000000001
2019,10,19,4,30,20.700000000000003,46,76,1.3
2019,10,19,5,30,21.200000000000003,44.32,74,1.4000000000000001
2019,10,19,6,30,23.900000000000002,37.910000000000004,74,1.9000000000000001
2019,10,19,7,30,28.200000000000003,27.63,76,2.4000000000000004
2019,10,19,8,30,31.900000000000002,20.47,84,2.6
2019,10,19,9,30,33.9,17.93,93,2.6
2019,10,19,10,30,35.5,16.53,96,2.6
2019,10,19,11,30,36.6,15.71,95,2.6
2019,10,19,12,30,37.2,15.25,91,2.4000000000000004
2019,10,19,13,30,37.4,14.92,90,2.2
2019,10,19,14,30,37.2,14.88,93,2.1
2019,10,19,15,30,36.4,15.3,99,1.9000000000000001
2019,10,19,16,30,34.9,16.42,105,1.7000000000000002
2019,10,19,17,30,32.2,19.44,103,1.2000000000000002
2019,10,19,18,30,29.5,28.18,97,0.9
2019,10,19,19,30,28.200000000000003,29.12,91,1
2019,10,19,20,30,27.1,30.060000000000002,89,1.1
2019,10,19,21,30,26,31.41,87,1.1
2019,10,19,22,30,24.900000000000002,33.07,83,1.1
2019,10,19,23,30,24,34.76,77,1.1
2019,10,20,0,30,23.200000000000003,36.57,71,1
2019,10,20,1,30,22.700000000000003,37.84,64,1
2019,10,20,2,30,22.3,39.01,58,1
2019,10,20,3,30,22,40,53,1
2019,10,20,4,30,21.700000000000003,40.86,51,1
2019,10,20,5,30,22.1,39.78,51,1.1
2019,10,20,6,30,24.200000000000003,35.59,50,1.6
2019,10,20,7,30,28.200000000000003,27.810000000000002,40,2.4000000000000004
2019,10,20,8,30,32.2,21.28,26,2.8000000000000003
2019,10,20,9,30,34.4,18.82,18,3
2019,10,20,10,30,36,17.39,9,3
2019,10,20,11,30,36.9,16.73,180,2.9000000000000004
2019,10,20,12,30,37.2,16.65,351,2.8000000000000003
2019,10,20,13,30,37.1,17.06,341,2.7
2019,10,20,14,30,36.5,18.13,329,2.6
2019,10,20,15,30,35.5,19.82,319,2.6
2019,10,20,16,30,34,22.39,313,2.4000000000000004
2019,10,20,17,30,32.2,27.12,309,1.7000000000000002
2019,10,20,18,30,30.6,32.9,305,1.1
2019,10,20,19,30,29.6,35.7,299,1.1
2019,10,20,20,30,28.900000000000002,37.78,286,1.3
2019,10,20,21,30,28.1,40.77,271,1.6
2019,10,20,22,30,27.200000000000003,44.62,263,1.9000000000000001
2019,10,20,23,30,26.200000000000003,49.17,263,2
2019,10,21,0,30,25.1,54.58,263,1.9000000000000001
2019,10,21,1,30,24.1,60.22,257,1.8
2019,10,21,2,30,23.400000000000002,65.05,243,1.9000000000000001
2019,10,21,3,30,22.8,69.37,219,2.1
2019,10,21,4,30,22.400000000000002,72.81,195,2.4000000000000004
2019,10,21,5,30,22.200000000000003,75.49,184,2.6
2019,10,21,6,30,22.5,75.82000000000001,182,2.9000000000000004
2019,10,21,7,30,23.400000000000002,72.67,181,2.9000000000000004
2019,10,21,8,30,24.5,67.34,182,2.7
2019,10,21,9,30,25.3,63.07,187,2.7
2019,10,21,10,30,25.900000000000002,60.17,195,3.3000000000000003
2019,10,21,11,30,26.3,58.46,199,4.5
2019,10,21,12,30,26.6,57.5,195,5.6000000000000005
2019,10,21,13,30,26.900000000000002,55.74,186,5.5
2019,10,21,14,30,27.1,52.160000000000004,177,4.7
2019,10,21,15,30,27.1,48.99,173,3.8000000000000003
2019,10,21,16,30,26.8,47.44,172,3
2019,10,21,17,30,25.3,51.39,165,1.8
2019,10,21,18,30,23.6,65.16,156,1
2019,10,21,19,30,22.900000000000002,69.98,153,1
2019,10,21,20,30,22.5,72.59,157,1.1
2019,10,21,21,30,22,75.08,161,1.2000000000000002
2019,10,21,22,30,21.400000000000002,78.74,161,1
2019,10,21,23,30,20.900000000000002,81.94,165,0.8
2019,10,22,0,30,20.400000000000002,84.08,179,0.7000000000000001
2019,10,22,1,30,20,86.14,196,0.8
2019,10,22,2,30,19.6,87.07000000000001,210,0.9
2019,10,22,3,30,19.3,88.33,221,0.9
2019,10,22,4,30,19,89.75,234,0.7000000000000001
2019,10,22,5,30,19.200000000000003,88.69,258,0.7000000000000001
2019,10,22,6,30,20.400000000000002,81.68,275,0.9
2019,10,22,7,30,22.5,68.21000000000001,259,1
2019,10,22,8,30,24.8,54.06,245,1.2000000000000002
2019,10,22,9,30,27.1,45.52,255,1.5
2019,10,22,10,30,29.5,38.83,265,1.9000000000000001
2019,10,22,11,30,31.3,34.19,270,2.2
2019,10,22,12,30,31.8,32.83,275,2.5
2019,10,22,13,30,31.200000000000003,34.02,280,2.7
2019,10,22,14,30,30,36.97,283,3
2019,10,22,15,30,28.3,42.09,285,3.1
2019,10,22,16,30,26.6,49.17,285,2.9000000000000004
2019,10,22,17,30,24.900000000000002,58.65,283,2.3000000000000003
2019,10,22,18,30,23.6,68.3,280,1.8
2019,10,22,19,30,22.8,74.46000000000001,277,1.5
2019,10,22,20,30,22.3,78.85000000000001,277,1.1
2019,10,22,21,30,21.8,83.60000000000001,280,0.7000000000000001
2019,10,22,22,30,21.5,86.63,283,0.6000000000000001
2019,10,22,23,30,21.200000000000003,87.99,284,0.5
2019,10,23,0,30,20.8,88.95,280,0.5
2019,10,23,1,30,20.5,89.56,269,0.5
2019,10,23,2,30,20.3,89.66,253,0.6000000000000001
2019,10,23,3,30,20.1,89.67,238,0.7000000000000001
2019,10,23,4,30,19.900000000000002,89.9,226,0.7000000000000001
2019,10,23,5,30,20.1,88.26,216,0.9
2019,10,23,6,30,21.3,81.32000000000001,201,1.3
2019,10,23,7,30,23.3,70.21000000000001,173,1.4000000000000001
2019,10,23,8,30,25.3,60.31,147,1.4000000000000001
2019,10,23,9,30,26.700000000000003,54.2,137,1.2000000000000002
2019,10,23,10,30,27.700000000000003,50.54,145,0.9
2019,10,23,11,30,28.6,47.46,183,0.7000000000000001
2019,10,23,12,30,29.200000000000003,45.09,222,0.6000000000000001
2019,10,23,13,30,29.400000000000002,43.92,233,0.6000000000000001
2019,10,23,14,30,29.3,43.81,228,0.6000000000000001
2019,10,23,15,30,28.700000000000003,45.36,198,0.5
2019,10,23,16,30,27.6,48.96,147,0.6000000000000001
2019,10,23,17,30,26.1,56.67,117,0.6000000000000001
2019,10,23,18,30,24.6,71.34,113,0.6000000000000001
2019,10,23,19,30,23.5,79.36,111,0.7000000000000001
2019,10,23,20,30,22.700000000000003,81.97,109,0.7000000000000001
2019,10,23,21,30,21.900000000000002,85.17,110,0.8
2019,10,23,22,30,21.3,88.87,112,0.8
2019,10,23,23,30,20.700000000000003,92.26,114,0.8
2019,10,24,0,30,20.200000000000003,95.32000000000001,111,0.8
2019,10,24,1,30,19.900000000000002,97.46000000000001,106,1
2019,10,24,2,30,19.6,98.82000000000001,102,1.3
2019,10,24,3,30,19.400000000000002,99.57000000000001,99,1.6
2019,10,24,4,30,19.200000000000003,100,96,1.7000000000000002
2019,10,24,5,30,19.400000000000002,100,93,2
2019,10,24,6,30,20.3,95.9,86,2.6
2019,10,24,7,30,21.8,88.46000000000001,78,3.1
2019,10,24,8,30,23.5,78.51,71,3.2
2019,10,24,9,30,24.8,70.41,64,3
2019,10,24,10,30,25.6,64.97,58,2.8000000000000003
2019,10,24,11,30,26,61.58,53,2.6
2019,10,24,12,30,26.200000000000003,59.35,53,2.4000000000000004
2019,10,24,13,30,26.400000000000002,57.26,51,2.3000000000000003
2019,10,24,14,30,26.6,54.93,45,2.2
2019,10,24,15,30,26.6,53.52,45,1.9000000000000001
2019,10,24,16,30,26,54.28,58,1.4000000000000001
2019,10,24,17,30,24.400000000000002,62.660000000000004,75,0.9
2019,10,24,18,30,22.700000000000003,80.08,80,0.8
2019,10,24,19,30,21.900000000000002,81.94,74,1
2019,10,24,20,30,21.200000000000003,83.26,66,1.4000000000000001
2019,10,24,21,30,20.5,84.47,63,1.8
2019,10,24,22,30,19.8,87.21000000000001,65,2
2019,10,24,23,30,19.200000000000003,90.78,70,2
2019,10,25,0,30,18.7,94.17,77,1.9000000000000001
2019,10,25,1,30,18.400000000000002,96.25,82,1.8
2019,10,25,2,30,18.2,97.79,85,1.9000000000000001
2019,10,25,3,30,18.2,98.32000000000001,88,2
2019,10,25,4,30,18.2,99.04,90,2.1
2019,10,25,5,30,18.6,97.25,92,2.4000000000000004
2019,10,25,6,30,20,90.22,90,2.8000000000000003
2019,10,25,7,30,22.3,79.22,83,3.1
2019,10,25,8,30,24.8,66.13,76,3
2019,10,25,9,30,27.1,55.25,71,2.8000000000000003
2019,10,25,10,30,29,48,66,2.7
2019,10,25,11,30,30.400000000000002,43.51,60,2.8000000000000003
2019,10,25,12,30,31.3,40.910000000000004,53,2.9000000000000004
2019,10,25,13,30,31.700000000000003,39.7,48,2.8000000000000003
2019,10,25,14,30,31.200000000000003,40.34,44,2.6
2019,10,25,15,30,29.900000000000002,43.18,40,2.3000000000000003
2019,10,25,16,30,28.400000000000002,47.76,36,1.8
2019,10,25,17,30,26.5,58.31,32,1.2000000000000002
2019,10,25,18,30,24.8,74.85000000000001,27,1
2019,10,25,19,30,24,78.62,23,1
2019,10,25,20,30,23.5,80.34,21,1
2019,10,25,21,30,23,82.25,21,1.1
2019,10,25,22,30,22.400000000000002,83.86,21,1.3
2019,10,25,23,30,21.8,85.25,20,1.3
2019,10,26,0,30,21.3,89.16,27,0.8
2019,10,26,1,30,21,92.95,42,0.6000000000000001
2019,10,26,2,30,20.8,93.18,56,0.5
2019,10,26,3,30,20.6,92.24,44,0.5
2019,10,26,4,30,20.400000000000002,93.13,76,0.4
2019,10,26,5,30,20.6,90.63,133,0.6000000000000001
2019,10,26,6,30,21.8,86.45,141,1.2000000000000002
2019,10,26,7,30,23.900000000000002,72.86,130,1.8
2019,10,26,8,30,25.8,61.940000000000005,110,2.1
2019,10,26,9,30,27,55.67,90,2.2
2019,10,26,10,30,27.700000000000003,52.17,75,2.2
2019,10,26,11,30,28,50.17,64,2.2
2019,10,26,12,30,28.200000000000003,48.95,56,2.2
2019,10,26,13,30,28.200000000000003,48.67,53,2.2
2019,10,26,14,30,27.8,49.84,55,2.2
2019,10,26,15,30,27,52.77,63,2.2
2019,10,26,16,30,25.700000000000003,59.24,72,1.9000000000000001
2019,10,26,17,30,23.900000000000002,72.78,81,1.6
2019,10,26,18,30,22.5,82.79,87,1.7000000000000002
2019,10,26,19,30,21.700000000000003,86.68,88,2
2019,10,26,20,30,21.1,89.9,85,2.1
2019,10,26,21,30,20.700000000000003,92.58,78,2
2019,10,26,22,30,20.400000000000002,94.10000000000001,65,1.9000000000000001
2019,10,26,23,30,20.200000000000003,94.54,53,1.6
2019,10,27,0,30,19.900000000000002,96.02,48,1.2000000000000002
2019,10,27,1,30,19.700000000000003,97.06,52,1
2019,10,27,2,30,19.5,97.47,62,0.9
2019,10,27,3,30,19.3,97.53,78,0.9
2019,10,27,4,30,19.1,96.88,91,1
2019,10,27,5,30,19.5,92.85000000000001,96,1.3
2019,10,27,6,30,21,85.46000000000001,95,2.2
2019,10,27,7,30,23.400000000000002,72.92,89,3.2
2019,10,27,8,30,25.900000000000002,60.43,76,3.8000000000000003
2019,10,27,9,30,27.8,50.95,64,3.9000000000000004
2019,10,27,10,30,29.200000000000003,45.79,55,3.7
2019,10,27,11,30,30.400000000000002,41.82,47,3.5
2019,10,27,12,30,31,39.480000000000004,42,3.3000000000000003
2019,10,27,13,30,30.900000000000002,38.74,39,3
2019,10,27,14,30,30.3,39.11,39,2.8000000000000003
2019,10,27,15,30,29.6,40.29,41,2.5
2019,10,27,16,30,28.5,43.06,42,2
2019,10,27,17,30,26.6,53.6,40,1.2000000000000002
2019,10,27,18,30,25.1,70.63,30,0.7000000000000001
2019,10,27,19,30,24.6,70.02,186,0.7000000000000001
2019,10,27,20,30,24.200000000000003,69.35000000000001,328,0.6000000000000001
2019,10,27,21,30,23.6,70.4,283,0.5
2019,10,27,22,30,22.700000000000003,74.95,244,0.6000000000000001
2019,10,27,23,30,21.700000000000003,80.96000000000001,215,0.7000000000000001
2019,10,28,0,30,20.8,86.27,193,0.8
2019,10,28,1,30,20.200000000000003,88.55,175,0.9
2019,10,28,2,30,19.6,89.86,163,1.1
2019,10,28,3,30,19.200000000000003,89.73,154,1.3
2019,10,28,4,30,18.8,89.4,146,1.5
