Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1888578,-,-,-,-15.75,-47.94,-3,1089,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2022,10,16,7,30,22.3,52.72,85,5.5
2022,10,16,8,30,25.1,46.71,81,5.4
2022,10,16,9,30,27.8,39.11,79,4.9
2022,10,16,10,30,30,31.900000000000002,76,4.3
2022,10,16,11,30,31.700000000000003,26.63,74,3.8000000000000003
2022,10,16,12,30,32.800000000000004,23.3,74,3.2
2022,10,16,13,30,33.300000000000004,21.35,76,2.8000000000000003
2022,10,16,14,30,33.2,20.51,82,2.5
2022,10,16,15,30,32.300000000000004,20.87,90,2.3000000000000003
2022,10,16,16,30,30.900000000000002,22.14,98,2.2
2022,10,16,17,30,28.200000000000003,26.150000000000002,101,1.7000000000000002
2022,10,16,18,30,25.6,34.49,102,1.5
2022,10,16,19,30,24.400000000000002,37.06,101,2
2022,10,16,20,30,23.5,40.14,101,2.5
2022,10,16,21,30,22.700000000000003,43.68,101,2.9000000000000004
2022,10,16,22,30,21.8,47.410000000000004,100,2.9000000000000004
2022,10,16,23,30,21,50.21,99,2.8000000000000003
2022,10,17,0,30,20.200000000000003,52.11,98,2.6
2022,10,17,1,30,19.5,52.660000000000004,96,2.5
2022,10,17,2,30,18.900000000000002,51.83,93,2.5
2022,10,17,3,30,18.5,49.34,91,2.6
2022,10,17,4,30,18.1,46.63,90,2.7
2022,10,17,5,30,18.400000000000002,42.35,89,3.2
2022,10,17,6,30,20.6,35.02,86,3.9000000000000004
2022,10,17,7,30,24.700000000000003,27.22,83,4.4
2022,10,17,8,30,28.3,23.46,83,4.2
2022,10,17,9,30,30.400000000000002,20.94,84,3.6
2022,10,17,10,30,32.1,18.53,89,3
2022,10,17,11,30,33.5,16.45,98,2.7
2022,10,17,12,30,34.4,15.06,104,2.9000000000000004
2022,10,17,13,30,34.800000000000004,14.27,107,3.1
2022,10,17,14,30,34.5,14.280000000000001,106,3.4000000000000004
2022,10,17,15,30,33.6,14.99,103,3.6
2022,10,17,16,30,32.1,16.44,100,3.6
2022,10,17,17,30,29,20.05,99,2.7
2022,10,17,18,30,26,26.71,99,2
2022,10,17,19,30,24.700000000000003,29.77,99,2.5
2022,10,17,20,30,23.900000000000002,31.89,98,2.9000000000000004
2022,10,17,21,30,22.900000000000002,34.61,98,3
2022,10,17,22,30,21.900000000000002,37.21,99,2.9000000000000004
2022,10,17,23,30,21,39.65,100,2.7
2022,10,18,0,30,20.3,42.03,99,2.3000000000000003
2022,10,18,1,30,19.700000000000003,44.81,97,2.1
2022,10,18,2,30,19.3,47.67,92,2
2022,10,18,3,30,18.900000000000002,50.69,86,2
2022,10,18,4,30,18.6,53.52,79,2
2022,10,18,5,30,19.3,53.13,75,2.5
2022,10,18,6,30,21.700000000000003,47.49,71,3.2
2022,10,18,7,30,25.700000000000003,38.01,65,3.9000000000000004
2022,10,18,8,30,29.3,29.27,58,4
2022,10,18,9,30,31.6,24.79,55,3.7
2022,10,18,10,30,33.300000000000004,21.91,53,3.2
2022,10,18,11,30,34.7,19.66,52,2.8000000000000003
2022,10,18,12,30,35.5,18.28,53,2.4000000000000004
2022,10,18,13,30,35.9,17.5,57,2.2
2022,10,18,14,30,35.7,17.43,62,2.1
2022,10,18,15,30,35,18,67,2.2
2022,10,18,16,30,33.6,19.46,69,2.4000000000000004
2022,10,18,17,30,31,22.85,69,1.8
2022,10,18,18,30,28.700000000000003,29.060000000000002,71,1.5
2022,10,18,19,30,28,30.57,74,1.9000000000000001
2022,10,18,20,30,27.400000000000002,32.3,77,2.4000000000000004
2022,10,18,21,30,26.700000000000003,34.75,79,2.8000000000000003
2022,10,18,22,30,26.1,37.11,81,3.1
2022,10,18,23,30,25.5,39.300000000000004,82,3.2
2022,10,19,0,30,24.700000000000003,41.86,81,3.1
2022,10,19,1,30,23.900000000000002,44.42,79,3
2022,10,19,2,30,23.3,46.42,78,2.9000000000000004
2022,10,19,3,30,23,47.42,76,2.8000000000000003
2022,10,19,4,30,22.700000000000003,48.31,75,2.8000000000000003
2022,10,19,5,30,22.700000000000003,48.35,74,3
2022,10,19,6,30,23.900000000000002,45.03,70,3.8000000000000003
2022,10,19,7,30,26.3,38.44,64,4.7
2022,10,19,8,30,28.8,31.94,57,5
2022,10,19,9,30,30.900000000000002,27.87,51,4.5
2022,10,19,10,30,32.9,25,45,4
2022,10,19,11,30,34.4,23.19,39,3.3000000000000003
2022,10,19,12,30,35,22.45,39,2.3000000000000003
2022,10,19,13,30,34.9,22.19,49,1.6
2022,10,19,14,30,34.4,22.31,66,1.2000000000000002
2022,10,19,15,30,33.4,23.35,90,1.2000000000000002
2022,10,19,16,30,32.2,25.03,110,1.4000000000000001
2022,10,19,17,30,30.6,28.03,112,1.1
2022,10,19,18,30,29,34.12,97,0.9
2022,10,19,19,30,28.200000000000003,35.08,81,1.1
2022,10,19,20,30,27.700000000000003,35.11,70,1.4000000000000001
2022,10,19,21,30,27.200000000000003,35.62,64,1.6
2022,10,19,22,30,26.5,37.07,60,1.7000000000000002
2022,10,19,23,30,25.8,38.63,61,1.5
2022,10,20,0,30,25.1,40.39,63,1.2000000000000002
2022,10,20,1,30,24.5,41.99,61,1.1
2022,10,20,2,30,24,42.92,54,1
2022,10,20,3,30,23.5,44.07,53,0.8
2022,10,20,4,30,23.1,45.5,62,0.7000000000000001
2022,10,20,5,30,23,45.14,74,1.1
2022,10,20,6,30,23.900000000000002,41.050000000000004,81,1.8
2022,10,20,7,30,25.900000000000002,34.64,71,2.4000000000000004
2022,10,20,8,30,28.400000000000002,27.93,50,2.7
2022,10,20,9,30,30.8,23.84,32,2.9000000000000004
2022,10,20,10,30,32.5,21.97,20,2.8000000000000003
2022,10,20,11,30,33.4,21.35,9,2.6
2022,10,20,12,30,33.7,21.35,4,2.2
2022,10,20,13,30,33.7,21.68,1,1.8
2022,10,20,14,30,33.2,22.69,2,1.5
2022,10,20,15,30,32.4,24.23,5,1.2000000000000002
2022,10,20,16,30,31.400000000000002,26.3,20,1
2022,10,20,17,30,29.900000000000002,30.32,47,0.7000000000000001
2022,10,20,18,30,28.400000000000002,36.71,62,0.8
2022,10,20,19,30,27.6,37.51,64,1.2000000000000002
2022,10,20,20,30,27,38.87,64,1.6
2022,10,20,21,30,26.400000000000002,40.63,61,1.9000000000000001
2022,10,20,22,30,25.8,42.81,59,1.9000000000000001
2022,10,20,23,30,25.3,44.99,59,1.6
2022,10,21,0,30,24.900000000000002,46.82,63,1.3
2022,10,21,1,30,24.700000000000003,48.19,72,1
2022,10,21,2,30,24.400000000000002,49.74,80,1
2022,10,21,3,30,24.1,51.04,83,1
2022,10,21,4,30,23.8,52.19,82,1.2000000000000002
2022,10,21,5,30,23.8,52.36,82,1.5
2022,10,21,6,30,25.1,48.33,74,2.2
2022,10,21,7,30,27.1,42.39,56,2.4000000000000004
2022,10,21,8,30,29.1,36.89,34,2.1
2022,10,21,9,30,30.6,33.17,188,1.8
2022,10,21,10,30,31.3,31.14,344,1.8
2022,10,21,11,30,31.6,29.93,332,1.7000000000000002
2022,10,21,12,30,31.8,29.22,334,1.5
2022,10,21,13,30,32,28.7,340,1.2000000000000002
2022,10,21,14,30,31.8,28.69,338,0.9
2022,10,21,15,30,31,29.830000000000002,322,0.7000000000000001
2022,10,21,16,30,30,31.78,293,0.4
2022,10,21,17,30,28.6,36.92,228,0.4
2022,10,21,18,30,27.3,47.69,174,0.5
2022,10,21,19,30,26.200000000000003,51.63,164,0.7000000000000001
2022,10,21,20,30,25.200000000000003,53.78,155,0.7000000000000001
2022,10,21,21,30,24.200000000000003,56.5,147,0.7000000000000001
2022,10,21,22,30,23.5,57.95,143,0.7000000000000001
2022,10,21,23,30,23,58.96,148,0.6000000000000001
2022,10,22,0,30,22.5,60.6,169,0.6000000000000001
2022,10,22,1,30,21.6,63.910000000000004,187,0.9
2022,10,22,2,30,20.8,66.88,191,1.4000000000000001
2022,10,22,3,30,20.200000000000003,69.89,185,1.8
2022,10,22,4,30,19.8,72.32000000000001,177,2
2022,10,22,5,30,19.900000000000002,72.34,169,2.4000000000000004
2022,10,22,6,30,21.5,66.09,161,2.9000000000000004
2022,10,22,7,30,24.400000000000002,54.86,152,2.9000000000000004
2022,10,22,8,30,27.5,43.2,138,2.6
2022,10,22,9,30,30,35.39,121,2
2022,10,22,10,30,31.8,31.220000000000002,101,1.3
2022,10,22,11,30,32.7,29.44,70,0.9
2022,10,22,12,30,32.6,29.29,181,0.7000000000000001
2022,10,22,13,30,31.900000000000002,30.080000000000002,275,0.9
2022,10,22,14,30,31.3,31.220000000000002,229,1.3
2022,10,22,15,30,30.6,32.85,212,1.6
2022,10,22,16,30,29.700000000000003,35.12,200,1.7000000000000002
2022,10,22,17,30,28.1,40.300000000000004,184,1.2000000000000002
2022,10,22,18,30,26.6,52.550000000000004,164,0.8
2022,10,22,19,30,25.8,56.26,146,0.8
2022,10,22,20,30,25.200000000000003,57.61,130,0.9
2022,10,22,21,30,24.700000000000003,59.25,116,0.9
2022,10,22,22,30,24.200000000000003,61.800000000000004,104,0.9
2022,10,22,23,30,23.700000000000003,64.52,101,0.8
2022,10,23,0,30,23.1,67.36,112,0.8
2022,10,23,1,30,22.5,69.75,131,1
2022,10,23,2,30,21.900000000000002,72.05,144,1.3
2022,10,23,3,30,21.400000000000002,74.58,145,1.6
2022,10,23,4,30,21,77.19,136,1.7000000000000002
2022,10,23,5,30,20.900000000000002,78.43,126,1.9000000000000001
2022,10,23,6,30,21.700000000000003,74.95,119,2.4000000000000004
2022,10,23,7,30,23.3,67.12,110,2.8000000000000003
2022,10,23,8,30,25.400000000000002,57.89,97,2.9000000000000004
2022,10,23,9,30,27.5,50.03,82,2.7
2022,10,23,10,30,29.200000000000003,44.410000000000004,65,2.4000000000000004
2022,10,23,11,30,30.1,41.72,49,2.2
2022,10,23,12,30,30.400000000000002,40.65,35,2.2
2022,10,23,13,30,30.1,41.07,27,2.2
2022,10,23,14,30,29.3,43.050000000000004,24,2
2022,10,23,15,30,28.200000000000003,46.43,26,1.7000000000000002
2022,10,23,16,30,27.1,50.410000000000004,32,1.5
2022,10,23,17,30,25.900000000000002,56.47,45,1.2000000000000002
2022,10,23,18,30,24.700000000000003,65.9,65,1.1
2022,10,23,19,30,23.8,70.84,82,1.3
2022,10,23,20,30,23.1,73.94,91,1.6
2022,10,23,21,30,22.400000000000002,77.7,93,1.8
2022,10,23,22,30,21.700000000000003,81.48,92,2
2022,10,23,23,30,21.200000000000003,84.11,91,2.2
2022,10,24,0,30,20.8,86.42,92,2.3000000000000003
2022,10,24,1,30,20.400000000000002,88.99,92,2.4000000000000004
2022,10,24,2,30,20.200000000000003,90.32000000000001,91,2.6
2022,10,24,3,30,19.900000000000002,92.2,91,2.7
2022,10,24,4,30,19.700000000000003,93.68,93,2.8000000000000003
2022,10,24,5,30,19.6,94.55,93,3.1
2022,10,24,6,30,20.3,90.45,90,3.7
2022,10,24,7,30,21.900000000000002,79.93,83,4.2
2022,10,24,8,30,24.200000000000003,65.8,71,4.2
2022,10,24,9,30,26.3,55.59,55,3.7
2022,10,24,10,30,27.8,49.65,37,3.2
2022,10,24,11,30,28.900000000000002,45.82,21,2.9000000000000004
2022,10,24,12,30,29.6,43.42,10,2.9000000000000004
2022,10,24,13,30,29.8,42.160000000000004,181,2.8000000000000003
2022,10,24,14,30,29.5,42.08,352,2.5
2022,10,24,15,30,28.700000000000003,43.6,342,2.1
2022,10,24,16,30,27.400000000000002,46.92,336,1.7000000000000002
2022,10,24,17,30,25.6,54.44,339,1.1
2022,10,24,18,30,24.1,70.22,349,0.8
2022,10,24,19,30,23.3,75.08,178,0.8
2022,10,24,20,30,22.700000000000003,77.88,8,0.8
2022,10,24,21,30,22.1,81.44,21,0.8
2022,10,24,22,30,21.700000000000003,83.47,39,0.8
2022,10,24,23,30,21.200000000000003,85.05,57,0.9
2022,10,25,0,30,20.700000000000003,86.14,71,1
2022,10,25,1,30,20.200000000000003,87.25,84,0.8
2022,10,25,2,30,19.700000000000003,90,98,0.7000000000000001
2022,10,25,3,30,19.5,90.86,101,0.7000000000000001
2022,10,25,4,30,19.3,91.16,96,0.8
2022,10,25,5,30,19.700000000000003,87.81,93,1.3
2022,10,25,6,30,21.1,79.06,89,2.2
2022,10,25,7,30,23.700000000000003,65.72,88,3
2022,10,25,8,30,26.5,53.82,88,3.2
2022,10,25,9,30,28.8,45.14,88,3.1
2022,10,25,10,30,30.5,39.27,86,2.8000000000000003
2022,10,25,11,30,31.5,35.87,86,2.4000000000000004
2022,10,25,12,30,32,33.72,88,1.9000000000000001
2022,10,25,13,30,32.1,32.42,93,1.6
2022,10,25,14,30,31.8,32.11,100,1.4000000000000001
2022,10,25,15,30,31.1,32.77,105,1.3
2022,10,25,16,30,30.1,34.47,102,1.2000000000000002
2022,10,25,17,30,28.3,40.07,84,0.9
2022,10,25,18,30,26.5,56.51,66,0.8
2022,10,25,19,30,25.6,60.910000000000004,61,1.1
2022,10,25,20,30,24.8,62.42,63,1.3
2022,10,25,21,30,24.1,63.02,66,1.5
2022,10,25,22,30,23.400000000000002,64.42,67,1.6
2022,10,25,23,30,22.700000000000003,66.52,65,1.6
2022,10,26,0,30,22.1,68.9,62,1.5
2022,10,26,1,30,21.3,72.65,58,1.4000000000000001
2022,10,26,2,30,20.6,76.12,54,1.3
2022,10,26,3,30,19.900000000000002,79.36,50,1.2000000000000002
2022,10,26,4,30,19.3,81.84,47,1.1
2022,10,26,5,30,19.700000000000003,79.19,42,1.5
2022,10,26,6,30,22.400000000000002,66.84,37,2.3000000000000003
2022,10,26,7,30,25.900000000000002,51.35,39,3.1
2022,10,26,8,30,28.5,41.81,42,3.4000000000000004
2022,10,26,9,30,30.400000000000002,35.97,40,3.3000000000000003
2022,10,26,10,30,31.900000000000002,31.66,36,3.1
2022,10,26,11,30,33.2,28.580000000000002,31,2.9000000000000004
2022,10,26,12,30,34,26.62,28,2.6
2022,10,26,13,30,34.300000000000004,25.46,27,2.3000000000000003
2022,10,26,14,30,34,25.11,27,1.9000000000000001
2022,10,26,15,30,33.300000000000004,25.59,28,1.7000000000000002
2022,10,26,16,30,31.900000000000002,27.28,27,1.4000000000000001
2022,10,26,17,30,29.700000000000003,32.67,20,0.9
2022,10,26,18,30,27.700000000000003,52.31,187,0.5
2022,10,26,19,30,26.700000000000003,58.11,353,0.4
2022,10,26,20,30,25.900000000000002,60.97,303,0.30000000000000004
2022,10,26,21,30,25.1,64.15,215,0.5
2022,10,26,22,30,24.3,66.04,164,0.7000000000000001
2022,10,26,23,30,23.5,66.47,150,0.9
2022,10,27,0,30,22.8,68.39,132,0.9
2022,10,27,1,30,22.200000000000003,71.12,113,0.9
2022,10,27,2,30,21.700000000000003,72.31,96,1.1
2022,10,27,3,30,21.3,71.47,86,1.4000000000000001
2022,10,27,4,30,21,70.95,83,1.6
2022,10,27,5,30,21.3,68.86,85,2.1
2022,10,27,6,30,22.6,62.7,83,2.9000000000000004
2022,10,27,7,30,25.1,51.88,70,3.6
2022,10,27,8,30,27.700000000000003,42.660000000000004,56,3.8000000000000003
2022,10,27,9,30,29.8,37.4,49,3.5
2022,10,27,10,30,31.5,33.37,47,3.1
2022,10,27,11,30,32.800000000000004,30,49,2.8000000000000003
2022,10,27,12,30,33.7,27.43,51,2.7
2022,10,27,13,30,34.2,25.75,53,2.6
2022,10,27,14,30,34.1,25.18,53,2.6
2022,10,27,15,30,33.4,25.650000000000002,53,2.6
2022,10,27,16,30,32.1,27.23,49,2.4000000000000004
2022,10,27,17,30,29.6,32.58,39,1.6
2022,10,27,18,30,27.3,50.06,24,1
2022,10,27,19,30,26.200000000000003,55.39,12,1
2022,10,27,20,30,25.5,58.24,5,0.9
2022,10,27,21,30,24.700000000000003,61.65,3,0.8
2022,10,27,22,30,24,66.49,2,0.7000000000000001
2022,10,27,23,30,23.3,69.51,1,0.6000000000000001
2022,10,28,0,30,22.700000000000003,73.57000000000001,5,0.5
2022,10,28,1,30,22.3,77.25,22,0.5
2022,10,28,2,30,21.8,79.14,43,0.5
2022,10,28,3,30,21.200000000000003,79.43,57,0.6000000000000001
2022,10,28,4,30,20.6,79.64,66,0.7000000000000001
2022,10,28,5,30,20.8,77.14,74,1
2022,10,28,6,30,23.1,66.63,66,1.7000000000000002
2022,10,28,7,30,26.200000000000003,50.980000000000004,50,2.7
2022,10,28,8,30,28.700000000000003,42.050000000000004,44,3.3000000000000003
2022,10,28,9,30,30.400000000000002,37.59,42,3.4000000000000004
2022,10,28,10,30,31.6,34.550000000000004,39,3.4000000000000004
2022,10,28,11,30,32.5,32.32,37,3.2
2022,10,28,12,30,32.9,31.32,37,2.9000000000000004
2022,10,28,13,30,32.7,31.6,40,2.6
2022,10,28,14,30,32.2,32.72,44,2.3000000000000003
2022,10,28,15,30,31.3,34.75,48,2.2
2022,10,28,16,30,30,37.910000000000004,49,1.8
2022,10,28,17,30,28.1,46.19,48,1.2000000000000002
2022,10,28,18,30,26.400000000000002,65.92,44,0.7000000000000001
2022,10,28,19,30,25.5,73.8,33,0.6000000000000001
2022,10,28,20,30,25,76.35000000000001,19,0.5
2022,10,28,21,30,24.5,78.25,183,0.5
2022,10,28,22,30,24.1,78.91,345,0.4
2022,10,28,23,30,23.700000000000003,77.81,313,0.4
2022,10,29,0,30,23.200000000000003,79.39,267,0.5
2022,10,29,1,30,22.5,82.09,227,0.7000000000000001
2022,10,29,2,30,21.900000000000002,84.3,202,0.8
2022,10,29,3,30,21.3,85.23,186,1.1
2022,10,29,4,30,20.700000000000003,86.82000000000001,177,1.5
2022,10,29,5,30,20.700000000000003,85.3,169,2
2022,10,29,6,30,22.200000000000003,75.83,161,2.5
2022,10,29,7,30,25.3,58.65,143,2.6
2022,10,29,8,30,28.400000000000002,43.01,112,2.4000000000000004
2022,10,29,9,30,30.5,35.52,77,2.2
2022,10,29,10,30,32,31.29,48,2.1
2022,10,29,11,30,32.800000000000004,29.38,22,2
2022,10,29,12,30,33.2,28.64,176,2.1
2022,10,29,13,30,32.7,29.740000000000002,334,2.5
2022,10,29,14,30,31.400000000000002,32.86,318,3
2022,10,29,15,30,29.700000000000003,37.96,305,3.4000000000000004
2022,10,29,16,30,27.8,45.11,294,3.5
2022,10,29,17,30,25.8,54.86,288,3.1
2022,10,29,18,30,24.200000000000003,66.01,286,2.4000000000000004
2022,10,29,19,30,23.200000000000003,73.75,288,2
2022,10,29,20,30,22.400000000000002,79.51,289,1.7000000000000002
2022,10,29,21,30,21.8,84.17,285,1.4000000000000001
2022,10,29,22,30,21.3,87.94,277,1.2000000000000002
2022,10,29,23,30,20.900000000000002,90.36,264,0.9
2022,10,30,0,30,20.6,91.93,232,0.6000000000000001
2022,10,30,1,30,20.400000000000002,92.86,137,0.4
2022,10,30,2,30,20.1,95.25,69,0.6000000000000001
2022,10,30,3,30,19.900000000000002,96.73,74,0.7000000000000001
2022,10,30,4,30,19.8,96.75,79,0.8
2022,10,30,5,30,20.1,94.76,84,1
2022,10,30,6,30,21.5,86.56,81,1.4000000000000001
2022,10,30,7,30,23.8,72.02,53,1.5
2022,10,30,8,30,26.400000000000002,57.35,16,1.8
2022,10,30,9,30,28.700000000000003,47.89,176,2.4000000000000004
2022,10,30,10,30,30.6,41.78,349,3
2022,10,30,11,30,31.700000000000003,38.39,344,3.4000000000000004
2022,10,30,12,30,32.300000000000004,36.44,337,3.6
2022,10,30,13,30,32,36.730000000000004,330,3.7
2022,10,30,14,30,31.200000000000003,38.25,323,3.6
2022,10,30,15,30,29.900000000000002,41.58,319,3.3000000000000003
2022,10,30,16,30,28.5,46.22,317,2.9000000000000004
2022,10,30,17,30,26.8,53.1,319,2.1
2022,10,30,18,30,25.400000000000002,64.7,322,1.2000000000000002
2022,10,30,19,30,24.6,72.58,326,0.9
2022,10,30,20,30,24,77.99,330,0.8
2022,10,30,21,30,23.5,81.8,332,0.8
2022,10,30,22,30,23,84.41,331,0.8
2022,10,30,23,30,22.5,86.72,330,0.9
2022,10,31,0,30,22.1,88.57000000000001,326,0.9
2022,10,31,1,30,21.700000000000003,90.72,321,1
2022,10,31,2,30,21.3,92.86,319,1
2022,10,31,3,30,20.8,95.94,321,1
2022,10,31,4,30,20.400000000000002,98.37,328,0.9
2022,10,31,5,30,20.700000000000003,96.41,334,1.2000000000000002
2022,10,31,6,30,22.5,87.42,329,1.9000000000000001
2022,10,31,7,30,25,73.24,315,2.1
2022,10,31,8,30,27.1,60.800000000000004,304,2.1
2022,10,31,9,30,28.6,53.32,299,2.1
2022,10,31,10,30,29.700000000000003,48.2,298,2.4000000000000004
2022,10,31,11,30,30.400000000000002,44.88,298,2.8000000000000003
2022,10,31,12,30,30.200000000000003,44.6,294,3.1
2022,10,31,13,30,29.400000000000002,47.17,286,3.2
2022,10,31,14,30,28.200000000000003,52.22,277,3.2
2022,10,31,15,30,26.700000000000003,59.35,270,3
2022,10,31,16,30,25.200000000000003,67.88,264,2.7
2022,10,31,17,30,23.700000000000003,78.06,259,2.4000000000000004
2022,10,31,18,30,22.6,87.57000000000001,254,2.1
2022,10,31,19,30,22,92.91,247,2.1
2022,10,31,20,30,21.700000000000003,96.01,239,2
2022,10,31,21,30,21.400000000000002,98.51,227,1.8
2022,10,31,22,30,21.1,100,217,1.8
2022,10,31,23,30,20.8,100,217,1.7000000000000002
2022,11,1,0,30,20.5,100,225,1.5
2022,11,1,1,30,20.200000000000003,100,234,1.4000000000000001
2022,11,1,2,30,20,100,240,1.4000000000000001
2022,11,1,3,30,19.8,100,240,1.3
2022,11,1,4,30,19.6,100,228,1.1
2022,11,1,5,30,19.700000000000003,100,205,1.2000000000000002
2022,11,1,6,30,20.400000000000002,96.35000000000001,188,1.7000000000000002
2022,11,1,7,30,22.1,85.15,183,1.9000000000000001
2022,11,1,8,30,24.3,70.56,174,1.8
2022,11,1,9,30,26.3,59.35,150,1.7000000000000002
2022,11,1,10,30,27.8,53.42,123,1.8
2022,11,1,11,30,28.900000000000002,50.19,107,1.9000000000000001
2022,11,1,12,30,29.400000000000002,48.86,97,1.8
2022,11,1,13,30,29.200000000000003,49.31,91,1.7000000000000002
2022,11,1,14,30,28.5,51.45,88,1.5
2022,11,1,15,30,27.3,56.050000000000004,91,1.4000000000000001
2022,11,1,16,30,25.8,63.13,103,1.2000000000000002
2022,11,1,17,30,24.200000000000003,73.42,135,1
2022,11,1,18,30,22.900000000000002,84.82000000000001,172,1
2022,11,1,19,30,22.1,90.67,188,1.2000000000000002
2022,11,1,20,30,21.6,93.78,188,1.5
2022,11,1,21,30,21.200000000000003,96.47,186,1.9000000000000001
2022,11,1,22,30,20.8,98.69,191,2.5
2022,11,1,23,30,20.200000000000003,100,193,3.3000000000000003
2022,11,2,0,30,19.6,100,192,4.2
2022,11,2,1,30,19,99.26,190,4.7
2022,11,2,2,30,18.400000000000002,98.24000000000001,190,4.800000000000001
2022,11,2,3,30,17.900000000000002,97.78,188,4.7
2022,11,2,4,30,17.6,97.75,185,4.6000000000000005
2022,11,2,5,30,17.6,96.81,182,4.3
2022,11,2,6,30,18,94.43,177,4.3
2022,11,2,7,30,19.200000000000003,87.44,171,4.5
2022,11,2,8,30,21,78.36,166,4.4
2022,11,2,9,30,23.1,69.69,162,4
2022,11,2,10,30,25.1,62.76,163,3.4000000000000004
2022,11,2,11,30,26.3,59.25,168,2.8000000000000003
2022,11,2,12,30,26.900000000000002,57.28,180,2.4000000000000004
2022,11,2,13,30,26.8,57.24,193,2.4000000000000004
2022,11,2,14,30,26.200000000000003,58.95,202,2.6
2022,11,2,15,30,25.3,62.51,204,2.8000000000000003
2022,11,2,16,30,24,68.35000000000001,202,2.8000000000000003
2022,11,2,17,30,22.5,76.94,200,2.5
2022,11,2,18,30,21.3,86.13,199,2.2
2022,11,2,19,30,20.6,90.03,196,2.2
2022,11,2,20,30,20,92.7,193,2.3000000000000003
2022,11,2,21,30,19.5,94.61,188,2.4000000000000004
2022,11,2,22,30,19,96.39,182,2.5
2022,11,2,23,30,18.5,98.06,173,2.9000000000000004
2022,11,3,0,30,18.1,98.5,164,3.3000000000000003
2022,11,3,1,30,17.7,98.78,159,3.5
2022,11,3,2,30,17.3,99.48,155,3.4000000000000004
2022,11,3,3,30,16.900000000000002,100,152,3.4000000000000004
2022,11,3,4,30,16.7,99.89,150,3.4000000000000004
2022,11,3,5,30,16.6,98.57000000000001,147,3.8000000000000003
2022,11,3,6,30,17.2,92.9,141,4.6000000000000005
2022,11,3,7,30,18.8,81.02,135,5.300000000000001
2022,11,3,8,30,20.900000000000002,69.43,132,5.2
2022,11,3,9,30,22.900000000000002,61.230000000000004,131,4.800000000000001
2022,11,3,10,30,24.5,56.26,133,4.2
2022,11,3,11,30,25.6,53.21,135,3.8000000000000003
2022,11,3,12,30,26.200000000000003,51.7,138,3.5
2022,11,3,13,30,26.3,51.49,140,3.3000000000000003
2022,11,3,14,30,25.900000000000002,52.620000000000005,141,3.2
2022,11,3,15,30,25.1,54.94,140,3.2
2022,11,3,16,30,23.8,59.21,134,3.3000000000000003
2022,11,3,17,30,22,65.92,127,3.2
2022,11,3,18,30,20.200000000000003,74.39,120,3.2
2022,11,3,19,30,18.8,80.92,117,3.5
2022,11,3,20,30,17.7,85.45,118,3.5
2022,11,3,21,30,16.8,89.42,120,3.5
2022,11,3,22,30,16.1,92.62,123,3.4000000000000004
2022,11,3,23,30,15.600000000000001,95.06,126,3.3000000000000003
2022,11,4,0,30,15.200000000000001,97.15,127,3.3000000000000003
2022,11,4,1,30,14.9,98.03,126,3.3000000000000003
2022,11,4,2,30,14.600000000000001,98.81,123,3.3000000000000003
2022,11,4,3,30,14.4,98.60000000000001,120,3.4000000000000004
2022,11,4,4,30,14.100000000000001,99.13,116,3.6
2022,11,4,5,30,14.100000000000001,97.53,113,4
2022,11,4,6,30,15.100000000000001,89.44,111,4.7
2022,11,4,7,30,17.2,76.17,109,5.1000000000000005
2022,11,4,8,30,19.8,64.01,108,4.800000000000001
2022,11,4,9,30,22.200000000000003,56.01,105,3.9000000000000004
2022,11,4,10,30,24.200000000000003,50.59,97,2.9000000000000004
2022,11,4,11,30,25.6,47.01,82,1.8
2022,11,4,12,30,26.6,44.14,214,0.9
2022,11,4,13,30,27.200000000000003,41.95,331,0.6000000000000001
2022,11,4,14,30,27.200000000000003,40.980000000000004,298,0.7000000000000001
2022,11,4,15,30,26.8,41.02,290,0.8
2022,11,4,16,30,25.8,43.01,293,0.7000000000000001
2022,11,4,17,30,24.1,50.25,315,0.5
2022,11,4,18,30,22.400000000000002,68.06,200,0.5
2022,11,4,19,30,21.200000000000003,73.43,76,1
