Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1888578,-,-,-,-15.75,-47.94,-3,1089,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2018,1,19,21,30,19.8,88.5,112,1.4000000000000001
2018,1,19,22,30,19.400000000000002,88.04,109,1.3
2018,1,19,23,30,19.1,86.95,106,1.2000000000000002
2018,1,20,0,30,18.900000000000002,85.51,104,1.1
2018,1,20,1,30,18.7,84.4,103,1
2018,1,20,2,30,18.400000000000002,84.29,105,1
2018,1,20,3,30,18.1,84.45,111,1
2018,1,20,4,30,17.6,85.9,117,1
2018,1,20,5,30,18.2,81.84,121,1.1
2018,1,20,6,30,20.400000000000002,80.31,120,1.5
2018,1,20,7,30,23.3,65.28,103,2
2018,1,20,8,30,25.900000000000002,56.480000000000004,79,2.4000000000000004
2018,1,20,9,30,27.5,50.03,66,2.8000000000000003
2018,1,20,10,30,28.5,47.85,62,2.9000000000000004
2018,1,20,11,30,29.1,46.5,62,2.6
2018,1,20,12,30,29.400000000000002,45.54,64,2.2
2018,1,20,13,30,29.3,45.230000000000004,67,1.9000000000000001
2018,1,20,14,30,29,45.660000000000004,73,1.7000000000000002
2018,1,20,15,30,28.400000000000002,47.15,83,1.5
2018,1,20,16,30,27.5,50.1,97,1.2000000000000002
2018,1,20,17,30,25.6,58.550000000000004,110,1
2018,1,20,18,30,23.400000000000002,76.83,124,0.9
2018,1,20,19,30,22.1,81.34,132,0.9
2018,1,20,20,30,21.3,82.46000000000001,130,1
2018,1,20,21,30,20.8,82.24,126,1.1
2018,1,20,22,30,20.5,81.15,120,1.1
2018,1,20,23,30,20.3,79.81,115,1.1
2018,1,21,0,30,20.200000000000003,77.85000000000001,110,1
2018,1,21,1,30,20,76.64,105,0.9
2018,1,21,2,30,19.8,75.9,100,0.9
2018,1,21,3,30,19.6,75.31,97,0.8
2018,1,21,4,30,19.3,75.93,97,0.8
2018,1,21,5,30,19.6,74.11,100,0.8
2018,1,21,6,30,21.200000000000003,76.85000000000001,102,1.1
2018,1,21,7,30,23.700000000000003,60.39,95,1.5
2018,1,21,8,30,26.3,52.88,82,1.9000000000000001
2018,1,21,9,30,28,46.83,77,2.2
2018,1,21,10,30,28.900000000000002,45.68,80,2.3000000000000003
2018,1,21,11,30,29.5,45.050000000000004,85,2.2
2018,1,21,12,30,29.6,44.980000000000004,89,2
2018,1,21,13,30,29.6,45.15,93,1.8
2018,1,21,14,30,29.3,46.35,97,1.7000000000000002
2018,1,21,15,30,28.6,48.7,102,1.6
2018,1,21,16,30,27.6,52.620000000000005,107,1.4000000000000001
2018,1,21,17,30,25.6,63.480000000000004,109,1.1
2018,1,21,18,30,23.400000000000002,81.36,111,0.9
2018,1,21,19,30,22.3,84.38,111,1
2018,1,21,20,30,21.700000000000003,84.62,110,1
2018,1,21,21,30,21.3,84.11,107,1.1
2018,1,21,22,30,21,82.9,103,1
2018,1,21,23,30,20.8,81.5,100,1
2018,1,22,0,30,20.400000000000002,81.03,98,0.9
2018,1,22,1,30,19.900000000000002,81.82000000000001,97,0.9
2018,1,22,2,30,19.200000000000003,84.76,96,0.9
2018,1,22,3,30,18.5,88.02,95,0.9
2018,1,22,4,30,17.900000000000002,90.66,96,1
2018,1,22,5,30,18.5,86.01,99,1.3
2018,1,22,6,30,20.700000000000003,78.98,100,2
2018,1,22,7,30,23.5,67.2,94,2.7
2018,1,22,8,30,26.200000000000003,56.52,87,3.1
2018,1,22,9,30,28,48.31,81,3.1
2018,1,22,10,30,29.200000000000003,44.35,78,2.9000000000000004
2018,1,22,11,30,30,42.25,76,2.6
2018,1,22,12,30,30.5,41.09,78,2.3000000000000003
2018,1,22,13,30,30.6,40.71,82,2.1
2018,1,22,14,30,30.3,41.01,85,2
2018,1,22,15,30,29.700000000000003,41.84,87,1.8
2018,1,22,16,30,28.5,44.75,89,1.6
2018,1,22,17,30,26,53.77,93,1.2000000000000002
2018,1,22,18,30,23.400000000000002,76.68,99,1
2018,1,22,19,30,22,78.66,103,1.1
2018,1,22,20,30,20.900000000000002,80.51,103,1.2000000000000002
2018,1,22,21,30,20.1,81.29,100,1.3
2018,1,22,22,30,19.700000000000003,79.93,96,1.2000000000000002
2018,1,22,23,30,19.400000000000002,78.13,92,1.1
2018,1,23,0,30,19,76.93,87,1.1
2018,1,23,1,30,18.5,76.65,83,1.1
2018,1,23,2,30,17.900000000000002,77.86,82,1.1
2018,1,23,3,30,17.1,80.81,85,1.1
2018,1,23,4,30,16.2,84.55,91,1.1
2018,1,23,5,30,16.900000000000002,79.64,98,1.3
2018,1,23,6,30,19.400000000000002,73.59,99,2
2018,1,23,7,30,22.6,59.01,93,2.8000000000000003
2018,1,23,8,30,25.5,52.38,84,3.2
2018,1,23,9,30,27.6,46.19,77,3.2
2018,1,23,10,30,29,43.31,72,2.8000000000000003
2018,1,23,11,30,30,41.14,69,2.4000000000000004
2018,1,23,12,30,30.6,39.550000000000004,71,2.1
2018,1,23,13,30,30.8,38.800000000000004,76,1.9000000000000001
2018,1,23,14,30,30.6,39.09,84,1.7000000000000002
2018,1,23,15,30,30.1,40.18,94,1.7000000000000002
2018,1,23,16,30,28.8,43.79,104,1.6
2018,1,23,17,30,26.3,54.620000000000005,115,1.2000000000000002
2018,1,23,18,30,23.700000000000003,75.76,128,1.1
2018,1,23,19,30,22.5,76.47,133,1.3
2018,1,23,20,30,21.700000000000003,77.28,132,1.4000000000000001
2018,1,23,21,30,21,78.87,129,1.5
2018,1,23,22,30,20.5,80.18,125,1.5
2018,1,23,23,30,20.1,80.85000000000001,120,1.6
2018,1,24,0,30,19.8,81.06,117,1.9000000000000001
2018,1,24,1,30,19.400000000000002,82.89,114,2.2
2018,1,24,2,30,19.200000000000003,85.11,113,2.5
2018,1,24,3,30,19,88.27,111,2.7
2018,1,24,4,30,18.6,92.52,108,2.5
2018,1,24,5,30,18.8,93.26,105,2.6
2018,1,24,6,30,20.400000000000002,86.54,101,3.2
2018,1,24,7,30,22.700000000000003,76.47,97,3.6
2018,1,24,8,30,24.900000000000002,66.24,93,3.4000000000000004
2018,1,24,9,30,26.700000000000003,58.82,88,3
2018,1,24,10,30,28.1,53.620000000000005,85,2.4000000000000004
2018,1,24,11,30,29,50.45,88,1.9000000000000001
2018,1,24,12,30,29.5,48.72,98,1.6
2018,1,24,13,30,29.700000000000003,47.89,115,1.4000000000000001
2018,1,24,14,30,29.400000000000002,48.43,133,1.3
2018,1,24,15,30,28.6,50.46,149,1.3
2018,1,24,16,30,27.6,53.95,164,1.1
2018,1,24,17,30,25.8,63.22,172,0.9
2018,1,24,18,30,23.8,82.11,174,0.8
2018,1,24,19,30,22.700000000000003,85.46000000000001,172,0.9
2018,1,24,20,30,22,85.74,169,1
2018,1,24,21,30,21.3,87.39,165,1.1
2018,1,24,22,30,20.8,89.3,162,1
2018,1,24,23,30,20.5,90.59,155,1
2018,1,25,0,30,20.200000000000003,92.58,146,0.9
2018,1,25,1,30,19.900000000000002,94.15,134,1
2018,1,25,2,30,19.5,95.94,118,1
2018,1,25,3,30,19.1,97.49000000000001,104,1.1
2018,1,25,4,30,18.7,99.08,96,1.2000000000000002
2018,1,25,5,30,19,96.8,94,1.5
2018,1,25,6,30,19.900000000000002,94.34,96,2
2018,1,25,7,30,21.400000000000002,89.15,96,2.2
2018,1,25,8,30,23,81.15,91,2.1
2018,1,25,9,30,24.400000000000002,73.35000000000001,82,1.9000000000000001
2018,1,25,10,30,25.5,68.52,68,1.6
2018,1,25,11,30,26.400000000000002,64.56,47,1.3
2018,1,25,12,30,27,61.92,22,1
2018,1,25,13,30,27.200000000000003,60.83,176,0.7000000000000001
2018,1,25,14,30,26.8,61.95,322,0.6000000000000001
2018,1,25,15,30,25.900000000000002,65.75,285,0.6000000000000001
2018,1,25,16,30,24.700000000000003,73.01,265,0.6000000000000001
2018,1,25,17,30,23.5,83.54,268,0.5
2018,1,25,18,30,22.5,89.77,307,0.4
2018,1,25,19,30,21.700000000000003,94.69,181,0.5
2018,1,25,20,30,21.1,97.69,26,0.7000000000000001
2018,1,25,21,30,20.700000000000003,98.98,23,0.7000000000000001
2018,1,25,22,30,20.3,100,182,0.7000000000000001
2018,1,25,23,30,20,100,335,0.6000000000000001
2018,1,26,0,30,19.8,100,328,0.6000000000000001
2018,1,26,1,30,19.6,100,342,0.6000000000000001
2018,1,26,2,30,19.5,100,179,0.6000000000000001
2018,1,26,3,30,19.400000000000002,100,4,0.7000000000000001
2018,1,26,4,30,19.3,100,180,0.8
2018,1,26,5,30,19.5,100,354,1.1
2018,1,26,6,30,20.3,99.06,350,1.6
2018,1,26,7,30,21.5,93.54,349,2.1
2018,1,26,8,30,23.1,84.23,353,2.4000000000000004
2018,1,26,9,30,24.5,75.71000000000001,358,2.7
2018,1,26,10,30,25.5,70.28,357,2.7
2018,1,26,11,30,26.200000000000003,66.77,351,2.7
2018,1,26,12,30,26.5,65.17,344,2.6
2018,1,26,13,30,26.5,64.81,340,2.4000000000000004
2018,1,26,14,30,26.1,66.34,337,2.2
2018,1,26,15,30,25.400000000000002,69.83,332,2
2018,1,26,16,30,24.3,76.09,324,1.6
2018,1,26,17,30,23,85.79,319,1.1
2018,1,26,18,30,21.700000000000003,96.16,316,0.8
2018,1,26,19,30,21,99.75,316,0.7000000000000001
2018,1,26,20,30,20.6,100,321,0.8
2018,1,26,21,30,20.3,100,331,0.8
2018,1,26,22,30,20,100,341,0.9
2018,1,26,23,30,19.8,100,345,1.1
2018,1,27,0,30,19.5,100,345,1.2000000000000002
2018,1,27,1,30,19.200000000000003,100,343,1.3
2018,1,27,2,30,18.900000000000002,100,341,1.2000000000000002
2018,1,27,3,30,18.7,100,340,1.1
2018,1,27,4,30,18.5,100,340,1
2018,1,27,5,30,18.8,100,340,1.4000000000000001
2018,1,27,6,30,19.900000000000002,98.33,336,2
2018,1,27,7,30,21.700000000000003,91.21000000000001,328,2.2
2018,1,27,8,30,23.8,80.22,326,2
2018,1,27,9,30,25.5,71.15,340,1.8
2018,1,27,10,30,26.700000000000003,65.84,179,1.8
2018,1,27,11,30,27.400000000000002,62.370000000000005,7,2.1
2018,1,27,12,30,27.8,59.94,9,2.2
2018,1,27,13,30,28,58.72,8,2.2
2018,1,27,14,30,27.700000000000003,59.36,7,2
2018,1,27,15,30,27.1,61.21,8,1.6
2018,1,27,16,30,26.400000000000002,64.83,13,1.2000000000000002
2018,1,27,17,30,25,73.66,22,0.8
2018,1,27,18,30,23.5,86.01,28,0.7000000000000001
2018,1,27,19,30,22.5,89.29,26,0.7000000000000001
2018,1,27,20,30,21.6,93.64,18,0.7000000000000001
2018,1,27,21,30,20.700000000000003,96.76,7,0.9
2018,1,27,22,30,20,98.27,175,1.1
2018,1,27,23,30,19.400000000000002,99.79,342,1.2000000000000002
2018,1,28,0,30,18.900000000000002,100,330,1.2000000000000002
2018,1,28,1,30,18.5,100,316,1.2000000000000002
2018,1,28,2,30,18.1,100,303,1
2018,1,28,3,30,17.900000000000002,100,291,0.9
2018,1,28,4,30,17.7,100,282,0.7000000000000001
2018,1,28,5,30,18.2,100,280,0.9
2018,1,28,6,30,19.8,95.66,297,1.2000000000000002
2018,1,28,7,30,22,87.16,326,1.5
2018,1,28,8,30,24.200000000000003,76.85000000000001,349,1.9000000000000001
2018,1,28,9,30,25.8,68.87,183,2.2
2018,1,28,10,30,26.8,64.2,6,2.4000000000000004
2018,1,28,11,30,27.6,61.04,4,2.4000000000000004
2018,1,28,12,30,28,59.480000000000004,178,2.2
2018,1,28,13,30,27.900000000000002,59.730000000000004,350,2.1
2018,1,28,14,30,27.3,62.07,345,1.9000000000000001
2018,1,28,15,30,26.6,65.41,339,1.7000000000000002
2018,1,28,16,30,25.6,70.41,335,1.3
2018,1,28,17,30,24.1,81.08,334,0.9
2018,1,28,18,30,22.700000000000003,92.9,337,0.7000000000000001
2018,1,28,19,30,21.8,97.21000000000001,339,0.6000000000000001
2018,1,28,20,30,21.3,98.3,342,0.6000000000000001
2018,1,28,21,30,20.8,99.59,349,0.6000000000000001
2018,1,28,22,30,20.3,100,180,0.6000000000000001
2018,1,28,23,30,19.900000000000002,100,5,0.6000000000000001
2018,1,29,0,30,19.6,100,3,0.6000000000000001
2018,1,29,1,30,19.3,100,176,0.7000000000000001
2018,1,29,2,30,19.200000000000003,100,342,0.9
2018,1,29,3,30,19.1,100,328,1.2000000000000002
2018,1,29,4,30,19.1,100,311,1.3
2018,1,29,5,30,19.400000000000002,100,288,1.5
2018,1,29,6,30,20.5,97.51,273,2.1
2018,1,29,7,30,22.1,89.61,275,2.3000000000000003
2018,1,29,8,30,24.1,76.75,290,2.2
2018,1,29,9,30,25.700000000000003,67.43,310,2.1
2018,1,29,10,30,26.900000000000002,62.97,319,2.2
2018,1,29,11,30,27.5,61.54,318,2.3000000000000003
2018,1,29,12,30,27.8,61.4,313,2.4000000000000004
2018,1,29,13,30,27.700000000000003,62.51,310,2.4000000000000004
2018,1,29,14,30,27.3,64.36,306,2.3000000000000003
2018,1,29,15,30,26.6,67.54,300,2.2
2018,1,29,16,30,25.6,73.29,293,1.8
2018,1,29,17,30,24.1,83.97,286,1.2000000000000002
2018,1,29,18,30,22.5,95.31,280,0.9
2018,1,29,19,30,21.6,98.99000000000001,278,0.9
2018,1,29,20,30,21,100,279,1
2018,1,29,21,30,20.6,100,278,1.1
2018,1,29,22,30,20.3,100,274,1.3
2018,1,29,23,30,20,100,270,1.4000000000000001
2018,1,30,0,30,19.900000000000002,100,271,1.4000000000000001
2018,1,30,1,30,19.8,100,280,1.4000000000000001
2018,1,30,2,30,19.700000000000003,100,292,1.6
2018,1,30,3,30,19.6,100,301,1.7000000000000002
2018,1,30,4,30,19.400000000000002,100,309,1.7000000000000002
2018,1,30,5,30,19.5,100,316,1.7000000000000002
2018,1,30,6,30,20,99.97,314,1.8
2018,1,30,7,30,21,95.85000000000001,306,1.9000000000000001
2018,1,30,8,30,22.5,87.99,302,1.9000000000000001
2018,1,30,9,30,24.3,75.88,305,2.1
2018,1,30,10,30,25.700000000000003,67.63,314,2.2
2018,1,30,11,30,26.400000000000002,65.1,320,2.2
2018,1,30,12,30,26.6,64.59,320,2
2018,1,30,13,30,26.3,65.38,318,1.8
2018,1,30,14,30,26,66.73,315,1.5
2018,1,30,15,30,25.400000000000002,70.03,314,1.2000000000000002
2018,1,30,16,30,24.700000000000003,75.53,319,1
2018,1,30,17,30,23.5,80.9,321,0.8
2018,1,30,18,30,22.3,92.47,316,0.7000000000000001
2018,1,30,19,30,21.700000000000003,92.21000000000001,306,0.7000000000000001
2018,1,30,20,30,21.400000000000002,93.02,297,0.7000000000000001
2018,1,30,21,30,21.200000000000003,92.58,289,0.7000000000000001
2018,1,30,22,30,20.8,93.93,285,0.6000000000000001
2018,1,30,23,30,20.200000000000003,97.23,285,0.6000000000000001
2018,1,31,0,30,19.700000000000003,99.78,285,0.6000000000000001
2018,1,31,1,30,19.3,100,286,0.7000000000000001
2018,1,31,2,30,19,100,286,0.7000000000000001
2018,1,31,3,30,18.7,100,276,0.7000000000000001
2018,1,31,4,30,18.5,100,254,0.7000000000000001
2018,1,31,5,30,19.1,98.39,237,0.8
2018,1,31,6,30,20.700000000000003,94.88,244,1.1
2018,1,31,7,30,22.900000000000002,87.19,269,1.4000000000000001
2018,1,31,8,30,25,76.75,292,1.7000000000000002
2018,1,31,9,30,26.400000000000002,69.53,304,2.2
2018,1,31,10,30,27.200000000000003,66.1,306,2.5
2018,1,31,11,30,27.700000000000003,64.27,303,2.7
2018,1,31,12,30,27.900000000000002,63.85,299,2.7
2018,1,31,13,30,28,63.7,295,2.6
2018,1,31,14,30,27.700000000000003,64.74,292,2.4000000000000004
2018,1,31,15,30,27,67.55,289,2.2
2018,1,31,16,30,26.1,72.07000000000001,288,1.7000000000000002
2018,1,31,17,30,24.6,83.06,290,1.1
2018,1,31,18,30,23,94.75,294,0.8
2018,1,31,19,30,22,98.85000000000001,297,0.8
2018,1,31,20,30,21.400000000000002,100,297,0.8
2018,1,31,21,30,21,100,298,0.9
2018,1,31,22,30,20.6,100,302,1.2000000000000002
2018,1,31,23,30,20.400000000000002,100,305,1.6
2018,2,1,0,30,20.3,100,305,1.9000000000000001
2018,2,1,1,30,20.200000000000003,100,303,2
2018,2,1,2,30,20.200000000000003,100,303,2.3000000000000003
2018,2,1,3,30,20.1,100,303,2.3000000000000003
2018,2,1,4,30,20.1,100,302,2.2
2018,2,1,5,30,20.200000000000003,100,306,2.4000000000000004
2018,2,1,6,30,20.8,100,312,2.7
2018,2,1,7,30,21.900000000000002,97.19,319,3.3000000000000003
2018,2,1,8,30,23.200000000000003,92.10000000000001,324,4
2018,2,1,9,30,24.5,84.07000000000001,328,4.5
2018,2,1,10,30,25.3,78.19,332,4.800000000000001
2018,2,1,11,30,25.5,75.60000000000001,333,4.9
2018,2,1,12,30,25.5,74.44,331,4.7
2018,2,1,13,30,25.6,73.41,326,4.5
2018,2,1,14,30,25.5,73.57000000000001,321,4.2
2018,2,1,15,30,25.200000000000003,74.92,316,3.9000000000000004
2018,2,1,16,30,24.400000000000002,79.32000000000001,313,3.4000000000000004
2018,2,1,17,30,23.1,88.07000000000001,314,2.5
2018,2,1,18,30,21.8,96.36,318,2
2018,2,1,19,30,21.3,97.86,324,2.3000000000000003
2018,2,1,20,30,20.900000000000002,98.83,331,2.6
2018,2,1,21,30,20.6,99.38,335,2.8000000000000003
2018,2,1,22,30,20.3,100,331,2.7
2018,2,1,23,30,20.1,100,329,2.8000000000000003
2018,2,2,0,30,19.900000000000002,100,342,3.2
2018,2,2,1,30,19.6,100,349,3.2
2018,2,2,2,30,19.6,100,336,3
2018,2,2,3,30,19.6,100,329,3
2018,2,2,4,30,19.5,100,334,2.9000000000000004
2018,2,2,5,30,19.6,100,335,2.9000000000000004
2018,2,2,6,30,20,100,334,2.6
2018,2,2,7,30,20.6,99.81,337,2.8000000000000003
2018,2,2,8,30,21.3,96.86,339,3.2
2018,2,2,9,30,22.200000000000003,90.8,335,3.5
2018,2,2,10,30,22.900000000000002,84.60000000000001,332,3.6
2018,2,2,11,30,23.200000000000003,81.07000000000001,331,3.7
2018,2,2,12,30,23.400000000000002,79.4,329,3.7
2018,2,2,13,30,23.3,79.83,326,3.6
2018,2,2,14,30,23,81.43,324,3.4000000000000004
2018,2,2,15,30,22.5,85.01,323,3.1
2018,2,2,16,30,21.8,91.05,327,2.6
2018,2,2,17,30,20.900000000000002,98.18,331,2.1
2018,2,2,18,30,20.200000000000003,100,329,1.8
2018,2,2,19,30,19.8,100,324,2
2018,2,2,20,30,19.5,100,324,2
2018,2,2,21,30,19.3,100,327,1.8
2018,2,2,22,30,19,100,325,1.7000000000000002
2018,2,2,23,30,18.8,100,320,1.6
2018,2,3,0,30,18.6,100,315,1.6
2018,2,3,1,30,18.6,100,315,1.6
2018,2,3,2,30,18.6,100,318,1.5
2018,2,3,3,30,18.7,100,322,1.7000000000000002
2018,2,3,4,30,18.7,100,324,1.8
2018,2,3,5,30,18.900000000000002,100,327,2.1
2018,2,3,6,30,19.5,100,335,2.6
2018,2,3,7,30,20.700000000000003,94.75,346,3.2
2018,2,3,8,30,22.3,85.7,354,3.7
2018,2,3,9,30,23.8,77.8,357,4.1000000000000005
2018,2,3,10,30,24.6,74.84,358,4.5
2018,2,3,11,30,24.8,74.63,358,4.800000000000001
2018,2,3,12,30,24.400000000000002,76.41,357,4.9
2018,2,3,13,30,23.700000000000003,80.09,356,4.7
2018,2,3,14,30,22.900000000000002,85.05,354,4.3
2018,2,3,15,30,22.3,90.5,348,3.6
2018,2,3,16,30,21.8,95.7,342,2.9000000000000004
2018,2,3,17,30,21.200000000000003,100,338,2.6
2018,2,3,18,30,20.700000000000003,100,335,2.6
2018,2,3,19,30,20.400000000000002,100,334,2.7
2018,2,3,20,30,20.200000000000003,100,335,2.6
2018,2,3,21,30,20,100,330,2.2
2018,2,3,22,30,19.8,100,325,1.9000000000000001
2018,2,3,23,30,19.6,100,325,2
2018,2,4,0,30,19.5,100,329,2.3000000000000003
2018,2,4,1,30,19.400000000000002,100,334,2.5
2018,2,4,2,30,19.200000000000003,100,338,2.4000000000000004
2018,2,4,3,30,19.1,100,335,2.4000000000000004
2018,2,4,4,30,19.1,100,327,3
2018,2,4,5,30,19.1,100,322,3.4000000000000004
2018,2,4,6,30,19.3,100,327,3.2
2018,2,4,7,30,19.8,100,334,3
2018,2,4,8,30,20.400000000000002,99.56,334,3.4000000000000004
2018,2,4,9,30,21,96.67,331,3.7
2018,2,4,10,30,21.6,92.5,331,3.6
2018,2,4,11,30,22,88.49,331,3.5
2018,2,4,12,30,22.1,86.18,327,3.5
2018,2,4,13,30,22,85.8,324,3.3000000000000003
2018,2,4,14,30,21.8,86.29,323,2.8000000000000003
2018,2,4,15,30,21.6,86.57000000000001,318,2.4000000000000004
2018,2,4,16,30,21.200000000000003,88.55,310,2
2018,2,4,17,30,20.200000000000003,95.78,308,1.3
2018,2,4,18,30,19.1,100,318,0.8
2018,2,4,19,30,18.5,100,335,0.7000000000000001
2018,2,4,20,30,18.2,100,345,0.8
2018,2,4,21,30,17.900000000000002,100,338,1
2018,2,4,22,30,17.8,100,326,1.4000000000000001
2018,2,4,23,30,17.8,100,326,1.7000000000000002
2018,2,5,0,30,17.8,100,336,1.8
2018,2,5,1,30,17.7,100,342,1.9000000000000001
2018,2,5,2,30,17.6,100,340,1.9000000000000001
2018,2,5,3,30,17.5,100,338,1.9000000000000001
2018,2,5,4,30,17.400000000000002,100,339,1.9000000000000001
2018,2,5,5,30,17.6,100,342,2.1
2018,2,5,6,30,18.1,100,342,2.4000000000000004
2018,2,5,7,30,18.900000000000002,98.77,335,2.9000000000000004
2018,2,5,8,30,20,94.32000000000001,322,3.5
2018,2,5,9,30,21.400000000000002,85.97,311,3.8000000000000003
2018,2,5,10,30,23.1,76.98,304,3.9000000000000004
2018,2,5,11,30,24.5,71.35000000000001,301,4
2018,2,5,12,30,25.400000000000002,68,300,4.1000000000000005
2018,2,5,13,30,25.6,66.91,299,4.2
2018,2,5,14,30,25.200000000000003,68.81,299,4.1000000000000005
2018,2,5,15,30,24.400000000000002,73.63,299,3.9000000000000004
2018,2,5,16,30,23.3,81.01,301,3.3000000000000003
2018,2,5,17,30,21.900000000000002,91.41,306,2.6
2018,2,5,18,30,20.8,98.02,311,2.3000000000000003
2018,2,5,19,30,20.200000000000003,100,315,2.4000000000000004
2018,2,5,20,30,19.8,100,321,2.3000000000000003
2018,2,5,21,30,19.5,100,328,2.1
2018,2,5,22,30,19.200000000000003,100,332,2.2
2018,2,5,23,30,19.1,100,332,2.5
2018,2,6,0,30,18.900000000000002,100,331,2.7
2018,2,6,1,30,18.7,100,332,2.8000000000000003
2018,2,6,2,30,18.5,100,333,2.6
2018,2,6,3,30,18.400000000000002,100,334,2.6
2018,2,6,4,30,18.3,100,332,2.8000000000000003
2018,2,6,5,30,18.400000000000002,100,329,3.1
2018,2,6,6,30,19,100,326,3.9000000000000004
2018,2,6,7,30,20.1,95.39,322,4.800000000000001
2018,2,6,8,30,21.700000000000003,85.33,315,5.300000000000001
2018,2,6,9,30,23.3,76.46000000000001,309,5.300000000000001
2018,2,6,10,30,24.400000000000002,72.11,305,5
2018,2,6,11,30,25,69.55,302,4.800000000000001
2018,2,6,12,30,25.3,68.45,299,4.6000000000000005
2018,2,6,13,30,25.6,67.6,296,4.5
2018,2,6,14,30,25.5,68.12,294,4.2
2018,2,6,15,30,24.900000000000002,70.82000000000001,294,3.8000000000000003
2018,2,6,16,30,23.8,77.02,296,3.1
2018,2,6,17,30,22.200000000000003,88.06,299,2.1
2018,2,6,18,30,21,96.15,303,1.7000000000000002
2018,2,6,19,30,20.400000000000002,98.42,307,1.8
2018,2,6,20,30,20,100,309,1.8
2018,2,6,21,30,19.6,100,310,1.7000000000000002
2018,2,6,22,30,19.3,100,309,1.6
2018,2,6,23,30,19.1,100,305,1.6
2018,2,7,0,30,18.900000000000002,100,301,1.5
2018,2,7,1,30,18.6,100,299,1.4000000000000001
2018,2,7,2,30,18.2,100,301,1.2000000000000002
2018,2,7,3,30,18,100,307,1.2000000000000002
2018,2,7,4,30,17.8,100,309,1.3
2018,2,7,5,30,18.2,100,304,1.8
2018,2,7,6,30,19.400000000000002,96.96000000000001,297,2.4000000000000004
2018,2,7,7,30,20.900000000000002,89.68,294,2.7
2018,2,7,8,30,22.400000000000002,82.03,293,2.9000000000000004
2018,2,7,9,30,23.6,77.72,294,2.9000000000000004
2018,2,7,10,30,24.5,74.77,294,2.9000000000000004
2018,2,7,11,30,25.1,72.5,294,2.8000000000000003
2018,2,7,12,30,25.400000000000002,71.15,295,2.6
2018,2,7,13,30,25.5,70.51,297,2.4000000000000004
2018,2,7,14,30,25.3,71.22,300,2.2
2018,2,7,15,30,24.700000000000003,74.74,302,1.9000000000000001
2018,2,7,16,30,23.900000000000002,80.96000000000001,305,1.5
2018,2,7,17,30,22.6,90.13,309,1.1
2018,2,7,18,30,21.5,97.64,315,0.8
2018,2,7,19,30,20.900000000000002,99.41,318,0.8
2018,2,7,20,30,20.400000000000002,100,318,0.8
2018,2,7,21,30,20,100,315,0.9
2018,2,7,22,30,19.6,100,309,1
2018,2,7,23,30,19.3,100,302,1.1
2018,2,8,0,30,19.200000000000003,100,298,1.1
2018,2,8,1,30,19,100,299,1
2018,2,8,2,30,18.8,100,299,0.8
2018,2,8,3,30,18.7,100,295,0.8
2018,2,8,4,30,18.5,100,293,0.8
2018,2,8,5,30,18.8,100,290,1
2018,2,8,6,30,19.700000000000003,98.74000000000001,283,1.3
2018,2,8,7,30,21.3,93.12,280,1.4000000000000001
2018,2,8,8,30,22.900000000000002,86.35000000000001,287,1.4000000000000001
2018,2,8,9,30,24.3,77.95,299,1.3
2018,2,8,10,30,25.5,72.10000000000001,316,1.2000000000000002
2018,2,8,11,30,26.400000000000002,68.12,330,1.2000000000000002
2018,2,8,12,30,26.900000000000002,65.92,337,1.3
2018,2,8,13,30,27.1,65.18,341,1.2000000000000002
2018,2,8,14,30,26.8,66.2,344,1.1
2018,2,8,15,30,26.3,68.44,352,0.9
2018,2,8,16,30,25.3,74.01,183,0.7000000000000001
2018,2,8,17,30,23.900000000000002,83.56,12,0.6000000000000001
2018,2,8,18,30,22.6,93.36,20,0.5
2018,2,8,19,30,21.8,96.98,28,0.7000000000000001
2018,2,8,20,30,21.200000000000003,98.83,34,0.9
2018,2,8,21,30,20.700000000000003,100,37,1
2018,2,8,22,30,20.3,100,35,0.9
2018,2,8,23,30,20,100,32,0.8
2018,2,9,0,30,19.700000000000003,100,34,0.7000000000000001
