Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1837178,-,-,-,-20.99,-51.58,-3,288,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2023,1,19,16,30,29.5,58.74,5,1
2023,1,19,17,30,28.6,64.96000000000001,12,0.8
2023,1,19,18,30,27.3,74.64,19,0.7000000000000001
2023,1,19,19,30,26.3,81.08,19,0.8
2023,1,19,20,30,25.8,82.83,17,0.9
2023,1,19,21,30,25.3,84.42,17,1
2023,1,19,22,30,24.900000000000002,86.2,19,1.1
2023,1,19,23,30,24.5,87.84,21,1.1
2023,1,20,0,30,24.1,89.48,20,1.1
2023,1,20,1,30,23.8,90.75,17,1.2000000000000002
2023,1,20,2,30,23.5,92.21000000000001,12,1.1
2023,1,20,3,30,23.200000000000003,94.15,6,1
2023,1,20,4,30,23,95.76,3,1
2023,1,20,5,30,23.1,95.58,3,1.4000000000000001
2023,1,20,6,30,23.8,92.69,4,1.9000000000000001
2023,1,20,7,30,25.1,86.12,182,2.3000000000000003
2023,1,20,8,30,26.900000000000002,75.92,354,2.5
2023,1,20,9,30,28.5,68.14,343,2.6
2023,1,20,10,30,29.8,63.14,333,2.6
2023,1,20,11,30,30.6,59.620000000000005,325,2.6
2023,1,20,12,30,31.1,56.94,320,2.5
2023,1,20,13,30,31.200000000000003,55.980000000000004,316,2.4000000000000004
2023,1,20,14,30,31.1,56.09,312,2.3000000000000003
2023,1,20,15,30,30.700000000000003,57.39,308,2.1
2023,1,20,16,30,30,60.11,306,1.8
2023,1,20,17,30,28.6,67.86,308,1.3
2023,1,20,18,30,26.900000000000002,82.17,315,1
2023,1,20,19,30,25.700000000000003,90.06,324,0.9
2023,1,20,20,30,25.1,91.66,330,1.1
2023,1,20,21,30,24.6,92.83,332,1.4000000000000001
2023,1,20,22,30,24.200000000000003,93.68,331,1.6
2023,1,20,23,30,23.8,95.26,330,1.6
2023,1,21,0,30,23.5,96.64,331,1.5
2023,1,21,1,30,23.200000000000003,98.05,331,1.4000000000000001
2023,1,21,2,30,23,98.64,327,1.4000000000000001
2023,1,21,3,30,22.900000000000002,98.53,324,1.6
2023,1,21,4,30,22.8,98.87,324,1.8
2023,1,21,5,30,22.8,98.57000000000001,326,1.8
2023,1,21,6,30,23.3,96.21000000000001,325,2
2023,1,21,7,30,24.200000000000003,92.67,323,2.3000000000000003
2023,1,21,8,30,25.6,86.69,316,2.6
2023,1,21,9,30,27.1,77.95,310,3
2023,1,21,10,30,28.3,71.27,308,3.2
2023,1,21,11,30,29,68.29,307,3.1
2023,1,21,12,30,29.400000000000002,66.73,309,2.9000000000000004
2023,1,21,13,30,29.5,66.08,315,2.7
2023,1,21,14,30,29.400000000000002,66.67,322,2.4000000000000004
2023,1,21,15,30,29,69.03,329,2.2
2023,1,21,16,30,28.400000000000002,73.19,336,1.7000000000000002
2023,1,21,17,30,27.3,81.72,342,1.3
2023,1,21,18,30,26.1,91.06,343,1.1
2023,1,21,19,30,25.400000000000002,92.39,343,1.1
2023,1,21,20,30,25,93.11,341,1.3
2023,1,21,21,30,24.700000000000003,93.67,340,1.4000000000000001
2023,1,21,22,30,24.400000000000002,94.43,339,1.7000000000000002
2023,1,21,23,30,24.1,95.43,337,1.9000000000000001
2023,1,22,0,30,23.8,96.82000000000001,334,1.9000000000000001
2023,1,22,1,30,23.6,97.8,332,1.8
2023,1,22,2,30,23.5,98.11,331,1.7000000000000002
2023,1,22,3,30,23.3,98.83,330,1.6
2023,1,22,4,30,23.200000000000003,98.76,327,1.6
2023,1,22,5,30,23.200000000000003,98.12,324,1.7000000000000002
2023,1,22,6,30,23.700000000000003,95.52,321,2
2023,1,22,7,30,24.5,91.95,316,2.3000000000000003
2023,1,22,8,30,25.700000000000003,85.72,309,2.6
2023,1,22,9,30,26.900000000000002,77.82000000000001,307,2.9000000000000004
2023,1,22,10,30,28,71.41,308,3
2023,1,22,11,30,28.8,67.26,309,2.9000000000000004
2023,1,22,12,30,29.3,64.8,309,2.7
2023,1,22,13,30,29.400000000000002,64.21000000000001,309,2.4000000000000004
2023,1,22,14,30,29.200000000000003,65.32000000000001,316,2.1
2023,1,22,15,30,28.700000000000003,68.67,327,1.8
2023,1,22,16,30,27.900000000000002,75.3,337,1.4000000000000001
2023,1,22,17,30,26.700000000000003,84.17,343,1.2000000000000002
2023,1,22,18,30,25.6,92.34,345,1
2023,1,22,19,30,25,93.81,344,1
2023,1,22,20,30,24.6,95.4,345,1
2023,1,22,21,30,24.3,96.41,348,1
2023,1,22,22,30,23.900000000000002,97.82000000000001,349,1
2023,1,22,23,30,23.6,98.47,347,1.1
2023,1,23,0,30,23.400000000000002,98.68,342,1.3
2023,1,23,1,30,23.200000000000003,99.09,339,1.5
2023,1,23,2,30,23,99.78,337,1.6
2023,1,23,3,30,22.900000000000002,99.98,336,1.6
2023,1,23,4,30,22.8,100,334,1.5
2023,1,23,5,30,22.900000000000002,99.13,331,1.5
2023,1,23,6,30,23.400000000000002,97.12,324,1.6
2023,1,23,7,30,24.400000000000002,93.5,316,1.8
2023,1,23,8,30,25.900000000000002,86.8,310,2
2023,1,23,9,30,27.5,76.65,312,2
2023,1,23,10,30,28.6,69.09,317,1.9000000000000001
2023,1,23,11,30,29.3,64.38,323,1.9000000000000001
2023,1,23,12,30,29.900000000000002,61.08,330,1.8
2023,1,23,13,30,30.200000000000003,59.36,335,1.8
2023,1,23,14,30,30.3,58.33,337,1.7000000000000002
2023,1,23,15,30,30,58.620000000000005,337,1.5
2023,1,23,16,30,29.400000000000002,60.25,336,1.3
2023,1,23,17,30,28.200000000000003,66.06,336,1
2023,1,23,18,30,26.6,79.69,337,0.8
2023,1,23,19,30,25.5,84.72,336,0.8
2023,1,23,20,30,24.900000000000002,86.36,335,0.8
2023,1,23,21,30,24.3,88.39,336,0.9
2023,1,23,22,30,23.8,90.17,336,1
2023,1,23,23,30,23.400000000000002,91.58,333,1.3
2023,1,24,0,30,23.1,92.7,327,1.5
2023,1,24,1,30,22.8,94.41,321,1.6
2023,1,24,2,30,22.6,95.49,316,1.6
2023,1,24,3,30,22.400000000000002,96.74000000000001,315,1.5
2023,1,24,4,30,22.3,97.45,315,1.3
2023,1,24,5,30,22.400000000000002,96.76,316,1.6
2023,1,24,6,30,23.400000000000002,92.26,316,2
2023,1,24,7,30,25.3,83.34,313,2.3000000000000003
2023,1,24,8,30,27.6,71.39,313,2.4000000000000004
2023,1,24,9,30,29.3,64.26,316,2.3000000000000003
2023,1,24,10,30,30.5,60.35,321,2.3000000000000003
2023,1,24,11,30,31.3,57.370000000000005,323,2.3000000000000003
2023,1,24,12,30,31.900000000000002,54.93,323,2.3000000000000003
2023,1,24,13,30,32.2,53.56,322,2.2
2023,1,24,14,30,32.1,53.29,319,2.1
2023,1,24,15,30,31.8,53.480000000000004,316,1.9000000000000001
2023,1,24,16,30,31,55.550000000000004,318,1.6
2023,1,24,17,30,29.6,61.620000000000005,326,1.2000000000000002
2023,1,24,18,30,27.8,75.74,334,0.8
2023,1,24,19,30,26.6,79.82000000000001,339,0.8
2023,1,24,20,30,26,81.36,340,0.9
2023,1,24,21,30,25.5,82.83,338,0.9
2023,1,24,22,30,24.900000000000002,84.92,334,1
2023,1,24,23,30,24.400000000000002,86.62,327,1
2023,1,25,0,30,24,88.02,320,1.1
2023,1,25,1,30,23.5,90.16,316,1.1
2023,1,25,2,30,23,92.54,312,1
2023,1,25,3,30,22.6,94.77,310,0.9
2023,1,25,4,30,22.200000000000003,97.04,308,0.9
2023,1,25,5,30,22.6,94.77,307,1
2023,1,25,6,30,24.3,87.7,308,1.1
2023,1,25,7,30,26.900000000000002,76.52,308,0.8
2023,1,25,8,30,29.3,64.26,192,0.5
2023,1,25,9,30,30.700000000000003,57.980000000000004,90,0.8
2023,1,25,10,30,31.700000000000003,54.04,105,1.2000000000000002
2023,1,25,11,30,32.4,51.75,106,1.5
2023,1,25,12,30,32.800000000000004,50.36,105,1.7000000000000002
2023,1,25,13,30,33,49.59,105,1.9000000000000001
2023,1,25,14,30,32.9,49.61,105,2
2023,1,25,15,30,32.4,50.620000000000005,103,2
2023,1,25,16,30,31.400000000000002,53.43,99,1.9000000000000001
2023,1,25,17,30,29.8,60.49,91,1.5
2023,1,25,18,30,27.8,75.16,80,1
2023,1,25,19,30,26.6,79.58,71,0.9
2023,1,25,20,30,26.1,80.41,64,0.9
2023,1,25,21,30,25.6,81.48,58,0.9
2023,1,25,22,30,25.1,82.47,51,0.9
2023,1,25,23,30,24.700000000000003,82.97,45,0.9
2023,1,26,0,30,24.3,83.61,43,0.9
2023,1,26,1,30,23.8,85.15,49,0.9
2023,1,26,2,30,23.1,88.16,64,0.9
2023,1,26,3,30,22.400000000000002,91.42,78,1
2023,1,26,4,30,21.8,94.68,86,1.1
2023,1,26,5,30,21.900000000000002,93.95,91,1.4000000000000001
2023,1,26,6,30,23.5,87.42,94,1.9000000000000001
2023,1,26,7,30,26.1,75.10000000000001,97,2.3000000000000003
2023,1,26,8,30,29,60.480000000000004,100,2.5
2023,1,26,9,30,31.200000000000003,50.82,102,2.5
2023,1,26,10,30,32.7,46.38,103,2.5
2023,1,26,11,30,33.7,44.53,102,2.5
2023,1,26,12,30,34.4,43.550000000000004,102,2.3000000000000003
2023,1,26,13,30,34.6,43.59,102,2.3000000000000003
2023,1,26,14,30,34.4,44.21,102,2.4000000000000004
2023,1,26,15,30,33.800000000000004,45.64,101,2.4000000000000004
2023,1,26,16,30,32.800000000000004,48.19,99,2.4000000000000004
2023,1,26,17,30,31,54.51,96,1.9000000000000001
2023,1,26,18,30,28.8,68.24,92,1.4000000000000001
2023,1,26,19,30,27.6,73.25,89,1.4000000000000001
2023,1,26,20,30,27,76.23,86,1.4000000000000001
2023,1,26,21,30,26.5,78.98,85,1.4000000000000001
2023,1,26,22,30,26,81.79,86,1.4000000000000001
2023,1,26,23,30,25.5,84.62,87,1.3
2023,1,27,0,30,25,87.8,85,1.3
2023,1,27,1,30,24.6,90.86,79,1.3
2023,1,27,2,30,24.3,93.54,71,1.5
2023,1,27,3,30,24.200000000000003,94.83,67,1.8
2023,1,27,4,30,23.900000000000002,96.63,68,2
2023,1,27,5,30,24,95.93,73,2.2
2023,1,27,6,30,25,90.61,77,2.6
2023,1,27,7,30,26.900000000000002,79.78,73,2.9000000000000004
2023,1,27,8,30,29,68.16,64,3.1
2023,1,27,9,30,30.6,61.6,57,3.2
2023,1,27,10,30,31.8,57.31,50,3
2023,1,27,11,30,32.6,54.56,46,2.8000000000000003
2023,1,27,12,30,33,53.15,44,2.5
2023,1,27,13,30,33.1,52.730000000000004,46,2.4000000000000004
2023,1,27,14,30,32.9,52.9,50,2.2
2023,1,27,15,30,32.300000000000004,53.910000000000004,57,2.1
2023,1,27,16,30,31.400000000000002,56.06,63,2
2023,1,27,17,30,29.8,62.24,67,1.6
2023,1,27,18,30,27.900000000000002,75.75,66,1.3
2023,1,27,19,30,26.8,80.84,64,1.3
2023,1,27,20,30,26.3,82.41,62,1.4000000000000001
2023,1,27,21,30,25.900000000000002,84.12,61,1.4000000000000001
2023,1,27,22,30,25.5,86.01,58,1.5
2023,1,27,23,30,25,88.76,50,1.5
2023,1,28,0,30,24.700000000000003,90.82000000000001,37,1.6
2023,1,28,1,30,24.3,93.27,27,1.7000000000000002
2023,1,28,2,30,24,94.95,22,1.6
2023,1,28,3,30,23.700000000000003,96.69,21,1.5
2023,1,28,4,30,23.5,97.5,17,1.5
2023,1,28,5,30,23.6,96.37,8,1.9000000000000001
2023,1,28,6,30,24.400000000000002,92.81,176,2.5
2023,1,28,7,30,25.6,86.88,346,3.1
2023,1,28,8,30,27.200000000000003,75.68,340,3.5
2023,1,28,9,30,28.700000000000003,64.14,339,3.6
2023,1,28,10,30,30,56.77,342,3.4000000000000004
2023,1,28,11,30,30.900000000000002,52.82,347,3.2
2023,1,28,12,30,31.6,50.36,352,3
2023,1,28,13,30,32,49.11,356,2.8000000000000003
2023,1,28,14,30,31.900000000000002,49.370000000000005,179,2.7
2023,1,28,15,30,31.5,50.57,3,2.5
2023,1,28,16,30,30.6,53.24,9,2.2
2023,1,28,17,30,29.1,58.52,15,1.7000000000000002
2023,1,28,18,30,27.400000000000002,69.83,17,1.3
2023,1,28,19,30,26.200000000000003,75.63,16,1.3
2023,1,28,20,30,25.700000000000003,76.87,12,1.4000000000000001
2023,1,28,21,30,25.200000000000003,78.86,7,1.5
2023,1,28,22,30,24.8,80.57000000000001,182,1.4000000000000001
2023,1,28,23,30,24.400000000000002,82.62,358,1.5
2023,1,29,0,30,24,84.98,355,1.5
2023,1,29,1,30,23.5,88.31,354,1.4000000000000001
2023,1,29,2,30,23.1,91.74,355,1.3
2023,1,29,3,30,22.8,94.82000000000001,353,1.1
2023,1,29,4,30,22.5,97.53,350,0.9
2023,1,29,5,30,22.8,96.21000000000001,350,1.1
2023,1,29,6,30,23.900000000000002,92.04,351,1.6
2023,1,29,7,30,25.900000000000002,82.62,341,2.1
2023,1,29,8,30,28.1,68.98,329,2.4000000000000004
2023,1,29,9,30,29.6,61.1,325,2.4000000000000004
2023,1,29,10,30,30.5,57.81,323,2.4000000000000004
2023,1,29,11,30,31.1,55.75,321,2.4000000000000004
2023,1,29,12,30,31.5,54.31,320,2.3000000000000003
2023,1,29,13,30,31.5,54.06,319,2.3000000000000003
2023,1,29,14,30,31.200000000000003,54.79,319,2.2
2023,1,29,15,30,30.5,56.95,322,2
2023,1,29,16,30,29.6,60.370000000000005,326,1.7000000000000002
2023,1,29,17,30,28.3,68.04,329,1.4000000000000001
2023,1,29,18,30,26.8,80.4,332,1
2023,1,29,19,30,25.8,87.03,335,1
2023,1,29,20,30,25.3,88.25,338,1
2023,1,29,21,30,25,88.75,341,1.1
2023,1,29,22,30,24.700000000000003,89.22,343,1.2000000000000002
2023,1,29,23,30,24.400000000000002,89.75,344,1.3
2023,1,30,0,30,24.1,90.25,344,1.4000000000000001
2023,1,30,1,30,23.8,90.98,345,1.5
2023,1,30,2,30,23.5,92.04,344,1.6
2023,1,30,3,30,23.3,93.16,343,1.7000000000000002
2023,1,30,4,30,23.200000000000003,94,343,1.7000000000000002
2023,1,30,5,30,23.1,94.77,342,1.8
2023,1,30,6,30,23.5,93.43,341,1.9000000000000001
2023,1,30,7,30,24.1,91.4,336,2.1
2023,1,30,8,30,24.700000000000003,87.81,329,2.4000000000000004
2023,1,30,9,30,25.400000000000002,83.31,325,2.7
2023,1,30,10,30,26.3,77.9,322,2.9000000000000004
2023,1,30,11,30,27.1,73.26,321,2.9000000000000004
2023,1,30,12,30,27.700000000000003,68.97,320,2.7
2023,1,30,13,30,27.900000000000002,66.96000000000001,322,2.5
2023,1,30,14,30,27.8,67.04,325,2.3000000000000003
2023,1,30,15,30,27.400000000000002,68.62,329,2.1
2023,1,30,16,30,26.8,71.75,335,1.8
2023,1,30,17,30,25.8,79.02,347,1.4000000000000001
2023,1,30,18,30,24.8,87.59,179,1.3
2023,1,30,19,30,24.1,90.64,5,1.5
2023,1,30,20,30,23.700000000000003,92.39,6,1.5
2023,1,30,21,30,23.400000000000002,94.89,9,1.3
2023,1,30,22,30,23.3,96.3,13,1.3
2023,1,30,23,30,23.1,97.73,14,1.5
2023,1,31,0,30,23,98.07000000000001,9,1.6
2023,1,31,1,30,22.8,98.98,3,1.6
2023,1,31,2,30,22.700000000000003,99.03,179,1.5
2023,1,31,3,30,22.5,99.46000000000001,358,1.4000000000000001
2023,1,31,4,30,22.3,99.7,180,1.3
2023,1,31,5,30,22.3,98.87,4,1.4000000000000001
2023,1,31,6,30,22.900000000000002,96.06,8,1.8
2023,1,31,7,30,24.1,91.59,5,2.2
2023,1,31,8,30,25.8,83.73,176,2.5
2023,1,31,9,30,27.5,73.68,344,2.7
2023,1,31,10,30,28.8,67.05,331,2.6
2023,1,31,11,30,29.700000000000003,63.42,315,2.6
2023,1,31,12,30,30,61.68,302,2.5
2023,1,31,13,30,30,61.36,293,2.3000000000000003
2023,1,31,14,30,29.5,63.870000000000005,287,2
2023,1,31,15,30,28.8,67.78,282,1.7000000000000002
2023,1,31,16,30,28,73.18,277,1.2000000000000002
2023,1,31,17,30,27,81.86,273,0.8
2023,1,31,18,30,26.200000000000003,88.11,268,0.5
2023,1,31,19,30,25.8,88.27,287,0.30000000000000004
2023,1,31,20,30,25.400000000000002,89.56,165,0.2
2023,1,31,21,30,24.900000000000002,91.91,18,0.30000000000000004
2023,1,31,22,30,24.5,94.11,8,0.4
2023,1,31,23,30,24,97.05,175,0.4
2023,2,1,0,30,23.700000000000003,97.8,344,0.5
2023,2,1,1,30,23.400000000000002,98.74000000000001,341,0.5
2023,2,1,2,30,23.200000000000003,99.24000000000001,345,0.6000000000000001
2023,2,1,3,30,23,99.72,353,0.6000000000000001
2023,2,1,4,30,22.900000000000002,99.53,180,0.6000000000000001
2023,2,1,5,30,23,98.26,6,0.7000000000000001
2023,2,1,6,30,23.6,96.59,10,0.9
2023,2,1,7,30,24.6,92.89,185,1.2000000000000002
2023,2,1,8,30,25.900000000000002,84.3,350,1.2000000000000002
2023,2,1,9,30,27.200000000000003,72.68,338,1.1
2023,2,1,10,30,28.5,64.44,332,1.1
2023,2,1,11,30,29.5,59.29,330,1.2000000000000002
2023,2,1,12,30,30.1,56.68,331,1.3
2023,2,1,13,30,30.3,55.71,333,1.5
2023,2,1,14,30,30.1,56.28,335,1.5
2023,2,1,15,30,29.700000000000003,57.83,336,1.4000000000000001
2023,2,1,16,30,29,60.92,337,1.2000000000000002
2023,2,1,17,30,28.1,67.32000000000001,335,0.9
2023,2,1,18,30,27.1,76.93,330,0.6000000000000001
2023,2,1,19,30,26.6,76.01,325,0.4
2023,2,1,20,30,26.400000000000002,74.97,317,0.4
2023,2,1,21,30,26,75.82000000000001,220,0.4
2023,2,1,22,30,25.200000000000003,79.97,120,0.6000000000000001
2023,2,1,23,30,24.3,84,103,0.8
2023,2,2,0,30,23.700000000000003,86.84,87,1
2023,2,2,1,30,23.3,88.3,77,1.1
2023,2,2,2,30,23.1,89.16,72,1.2000000000000002
2023,2,2,3,30,22.8,91.47,64,1
2023,2,2,4,30,22.700000000000003,93.02,46,0.8
2023,2,2,5,30,23.1,91.59,37,0.9
2023,2,2,6,30,24.5,86.55,38,1.2000000000000002
2023,2,2,7,30,26.5,76.37,28,1.4000000000000001
2023,2,2,8,30,28.3,67.86,12,1.6
2023,2,2,9,30,29.5,63.88,181,1.8
2023,2,2,10,30,30.5,61.44,354,1.9000000000000001
2023,2,2,11,30,31,60.56,351,1.9000000000000001
2023,2,2,12,30,31.1,60.69,348,1.9000000000000001
2023,2,2,13,30,30.5,63.120000000000005,347,1.9000000000000001
2023,2,2,14,30,29.6,67.7,346,1.9000000000000001
2023,2,2,15,30,28.8,73.16,345,1.8
2023,2,2,16,30,28,80,343,1.5
2023,2,2,17,30,26.900000000000002,87.07000000000001,340,1.2000000000000002
2023,2,2,18,30,25.900000000000002,94.35000000000001,339,0.9
2023,2,2,19,30,25.3,95.63,338,0.9
2023,2,2,20,30,25,95.81,339,0.9
2023,2,2,21,30,24.700000000000003,95.93,343,1.1
2023,2,2,22,30,24.400000000000002,96.13,344,1.2000000000000002
2023,2,2,23,30,24,96.95,342,1.2000000000000002
2023,2,3,0,30,23.8,96.81,349,0.9
2023,2,3,1,30,23.5,97.26,187,0.8
2023,2,3,2,30,23.200000000000003,97.69,15,0.8
2023,2,3,3,30,23,97.66,10,0.9
2023,2,3,4,30,22.900000000000002,97.57000000000001,3,1.1
2023,2,3,5,30,23.1,96.17,178,1.4000000000000001
2023,2,3,6,30,23.8,94.27,354,1.8
2023,2,3,7,30,25.1,90.38,356,2.2
2023,2,3,8,30,26.6,84.09,356,2.5
2023,2,3,9,30,27.900000000000002,76.2,353,2.7
2023,2,3,10,30,28.8,71.36,349,2.8000000000000003
2023,2,3,11,30,29.3,68.57000000000001,346,2.9000000000000004
2023,2,3,12,30,29.400000000000002,67.7,343,2.8000000000000003
2023,2,3,13,30,29.400000000000002,67.9,340,2.7
2023,2,3,14,30,29,70.13,338,2.4000000000000004
2023,2,3,15,30,28.400000000000002,73.93,339,2.1
2023,2,3,16,30,27.6,80.68,344,1.8
2023,2,3,17,30,26.5,89.44,349,1.6
2023,2,3,18,30,25.5,95.33,349,1.8
2023,2,3,19,30,24.900000000000002,97.49000000000001,344,2
2023,2,3,20,30,24.6,98.89,339,1.9000000000000001
2023,2,3,21,30,24.200000000000003,100,337,1.5
2023,2,3,22,30,24,100,334,1.4000000000000001
2023,2,3,23,30,23.700000000000003,100,330,1.3
2023,2,4,0,30,23.5,100,326,1.3
2023,2,4,1,30,23.200000000000003,100,322,1.3
2023,2,4,2,30,23.1,100,319,1.3
2023,2,4,3,30,22.900000000000002,100,321,1.4000000000000001
2023,2,4,4,30,22.8,100,325,1.5
2023,2,4,5,30,22.900000000000002,98.98,329,1.7000000000000002
2023,2,4,6,30,23.3,97.32000000000001,330,2
2023,2,4,7,30,24.3,93.39,322,2.2
2023,2,4,8,30,25.900000000000002,82.98,311,2.4000000000000004
2023,2,4,9,30,27.6,71.44,307,2.4000000000000004
2023,2,4,10,30,29,64.31,304,2.5
2023,2,4,11,30,30,60.44,303,2.5
2023,2,4,12,30,30.5,59.06,302,2.6
2023,2,4,13,30,30.6,59.160000000000004,301,2.6
2023,2,4,14,30,30.200000000000003,60.83,301,2.6
2023,2,4,15,30,29.400000000000002,64.25,303,2.3000000000000003
2023,2,4,16,30,28.200000000000003,71.36,303,1.9000000000000001
2023,2,4,17,30,26.8,81.61,302,1.5
2023,2,4,18,30,25.6,90.94,299,1.1
2023,2,4,19,30,24.8,95.2,293,1
2023,2,4,20,30,24.3,97.34,286,1
2023,2,4,21,30,24,98.08,279,0.9
2023,2,4,22,30,23.700000000000003,98.73,271,0.9
2023,2,4,23,30,23.3,99.94,269,0.9
2023,2,5,0,30,23,100,274,0.8
2023,2,5,1,30,22.8,100,282,0.8
2023,2,5,2,30,22.5,100,293,0.8
2023,2,5,3,30,22.3,100,302,0.8
2023,2,5,4,30,22.200000000000003,100,308,0.8
2023,2,5,5,30,22.3,99.14,311,1
2023,2,5,6,30,23.200000000000003,95.71000000000001,312,1.3
2023,2,5,7,30,24.700000000000003,90.42,307,1.5
2023,2,5,8,30,26.3,81.65,304,1.6
2023,2,5,9,30,27.8,72.42,311,1.6
2023,2,5,10,30,29,66.73,320,1.6
2023,2,5,11,30,29.8,63.58,324,1.7000000000000002
2023,2,5,12,30,30.3,61.78,322,1.9000000000000001
2023,2,5,13,30,30.5,61.04,319,2.2
2023,2,5,14,30,30.3,61.45,318,2.3000000000000003
2023,2,5,15,30,29.700000000000003,63.57,315,2.4000000000000004
2023,2,5,16,30,28.8,67.54,312,2.1
2023,2,5,17,30,27.5,76.38,309,1.5
2023,2,5,18,30,26,87.63,307,1.1
2023,2,5,19,30,25.200000000000003,92.13,307,0.9
2023,2,5,20,30,24.900000000000002,93.38,308,0.8
2023,2,5,21,30,24.6,94.03,310,0.8
2023,2,5,22,30,24.200000000000003,94.87,312,0.8
2023,2,5,23,30,23.8,95.62,316,0.9
2023,2,6,0,30,23.3,97.25,319,0.9
2023,2,6,1,30,22.900000000000002,98.52,321,1
2023,2,6,2,30,22.6,99.46000000000001,324,1
2023,2,6,3,30,22.3,100,328,1
2023,2,6,4,30,22.1,100,330,0.9
2023,2,6,5,30,22.3,98.29,328,1.1
2023,2,6,6,30,23.3,94.92,322,1.6
2023,2,6,7,30,25,89.3,310,2.1
2023,2,6,8,30,27.200000000000003,78.62,298,2.5
2023,2,6,9,30,29,68.89,293,2.7
2023,2,6,10,30,30.200000000000003,63.4,291,2.7
2023,2,6,11,30,31,60.14,288,2.6
2023,2,6,12,30,31.5,57.69,282,2.4000000000000004
2023,2,6,13,30,31.5,56.69,276,2.2
2023,2,6,14,30,31.3,56.64,272,2
2023,2,6,15,30,30.700000000000003,58.660000000000004,274,1.6
2023,2,6,16,30,30,62.15,283,1.2000000000000002
2023,2,6,17,30,28.900000000000002,69.95,293,0.9
2023,2,6,18,30,27.400000000000002,78.15,312,0.8
2023,2,6,19,30,26.200000000000003,85.71000000000001,327,0.8
2023,2,6,20,30,25.400000000000002,89.16,329,0.8
2023,2,6,21,30,24.700000000000003,91.8,328,0.9
2023,2,6,22,30,24.1,93.78,327,1
2023,2,6,23,30,23.700000000000003,94.76,324,1.1
2023,2,7,0,30,23.3,96.04,319,1.2000000000000002
2023,2,7,1,30,23,97.4,316,1.2000000000000002
2023,2,7,2,30,22.700000000000003,98.98,317,1.1
2023,2,7,3,30,22.5,100,319,1
2023,2,7,4,30,22.400000000000002,100,319,0.9
2023,2,7,5,30,22.700000000000003,98.77,317,0.9
2023,2,7,6,30,23.400000000000002,96.74000000000001,313,1.3
2023,2,7,7,30,24.5,93.51,306,1.7000000000000002
2023,2,7,8,30,25.900000000000002,87.25,302,1.8
2023,2,7,9,30,27.200000000000003,78.87,310,1.6
2023,2,7,10,30,28.400000000000002,71.67,335,1.3
2023,2,7,11,30,29.200000000000003,67.06,179,1.2000000000000002
2023,2,7,12,30,29.5,65.13,2,1.3
2023,2,7,13,30,29.3,65.52,179,1.4000000000000001
2023,2,7,14,30,28.900000000000002,66.78,180,1.3
2023,2,7,15,30,28.3,69.33,5,1.3
2023,2,7,16,30,27.6,73.18,11,1.1
2023,2,7,17,30,26.700000000000003,80.45,18,0.9
2023,2,7,18,30,25.400000000000002,89.82000000000001,22,0.8
2023,2,7,19,30,24.6,93.5,20,0.9
2023,2,7,20,30,24.200000000000003,94.81,16,1
2023,2,7,21,30,23.900000000000002,96.2,11,1
2023,2,7,22,30,23.700000000000003,96.98,4,1
2023,2,7,23,30,23.5,97.38,178,1
2023,2,8,0,30,23.3,97.77,352,1
2023,2,8,1,30,23.1,97.94,348,0.9
2023,2,8,2,30,22.8,98.75,346,0.9
2023,2,8,3,30,22.700000000000003,98.3,345,0.8
2023,2,8,4,30,22.5,98.74000000000001,347,0.7000000000000001
2023,2,8,5,30,22.6,97.38,353,0.8
2023,2,8,6,30,23.400000000000002,93.48,179,1
2023,2,8,7,30,24.5,86.65,4,1.1
2023,2,8,8,30,25.8,79.2,12,1.2000000000000002
2023,2,8,9,30,27.1,72.61,19,1.5
2023,2,8,10,30,28.3,66.92,20,1.8
2023,2,8,11,30,29.3,62.86,16,2
2023,2,8,12,30,30,60.78,10,2
2023,2,8,13,30,30.400000000000002,59.82,5,1.9000000000000001
2023,2,8,14,30,30.3,60.22,2,1.7000000000000002
2023,2,8,15,30,30,61.2,3,1.5
2023,2,8,16,30,29.3,63.690000000000005,12,1.2000000000000002
2023,2,8,17,30,28.3,69.9,22,0.9
